time,distance,kf[0].R,kf_distance[0],tune_q[0],,
1205.748,14.05900097,6.04E-05,14.05896378,1.00E-08,,
1205.749,14.05900097,6.04E-05,14.05896378,1.00E-08,,
1205.75,14.05900097,6.04E-05,14.05896378,1.00E-08,,
1205.751,14.04200077,6.04E-05,14.05874729,1.00E-08,,
1205.752,14.04200077,6.04E-05,14.05853367,1.00E-08,,
1205.753,14.04200077,6.04E-05,14.05832195,1.00E-08,,
1205.754,14.04200077,6.04E-05,14.0581131,1.00E-08,,
1205.755,14.04200077,6.04E-05,14.0579071,1.00E-08,,
1205.756,14.04200077,6.04E-05,14.05770397,1.00E-08,,
1205.757,14.04200077,6.04E-05,14.05750275,1.00E-08,,
1205.758,14.04200077,6.04E-05,14.05730438,1.00E-08,,
1205.759,14.04200077,6.04E-05,14.05710888,1.00E-08,,
1205.76,14.04200077,6.04E-05,14.05691528,1.00E-08,,
1205.761,14.04200077,6.04E-05,14.05672455,1.00E-08,,
1205.762,14.04200077,6.04E-05,14.05653667,1.00E-08,,
1205.763,14.04200077,6.04E-05,14.05635071,1.00E-08,,
1205.764,14.04200077,6.04E-05,14.0561676,1.00E-08,,
1205.765,14.04200077,6.04E-05,14.0559864,1.00E-08,,
1205.766,14.04200077,6.04E-05,14.05580807,1.00E-08,,
1205.767,14.04200077,6.04E-05,14.05563164,1.00E-08,,
1205.768,14.04200077,6.04E-05,14.05545712,1.00E-08,,
1205.769,14.04200077,6.04E-05,14.05528545,1.00E-08,,
1205.77,14.04200077,6.04E-05,14.0551157,1.00E-08,,
1205.771,14.04200077,6.04E-05,14.05494785,1.00E-08,,
1205.772,14.04200077,6.04E-05,14.05478191,1.00E-08,,
1205.773,14.04200077,6.04E-05,14.05461884,1.00E-08,,
1205.774,14.04200077,6.04E-05,14.05445766,1.00E-08,,
1205.775,14.04200077,6.04E-05,14.0542984,1.00E-08,,
1205.776,14.04200077,6.04E-05,14.05414104,1.00E-08,,
1205.777,14.04200077,6.04E-05,14.0539856,1.00E-08,,
1205.778,14.04200077,6.04E-05,14.05383205,1.00E-08,,
1205.779,14.04200077,6.04E-05,14.05368042,1.00E-08,,
1205.78,14.04200077,6.04E-05,14.05353069,1.00E-08,,
1205.781,14.04200077,6.04E-05,14.05338287,1.00E-08,,
1205.782,14.04200077,6.04E-05,14.05323696,1.00E-08,,
1205.783,14.04200077,6.04E-05,14.05309296,1.00E-08,,
1205.784,14.04200077,6.04E-05,14.05295086,1.00E-08,,
1205.785,14.04200077,6.04E-05,14.05281067,1.00E-08,,
1205.786,14.04200077,6.04E-05,14.05267239,1.00E-08,,
1205.787,14.04200077,6.04E-05,14.05253601,1.00E-08,,
1205.788,14.04200077,6.04E-05,14.05240154,1.00E-08,,
1205.789,14.04200077,6.04E-05,14.05226898,1.00E-08,,
1205.79,14.04200077,6.04E-05,14.05213737,1.00E-08,,
1205.791,14.04200077,6.04E-05,14.05200768,1.00E-08,,
1205.792,14.04200077,6.04E-05,14.05187988,1.00E-08,,
1205.793,14.04200077,6.04E-05,14.051754,1.00E-08,,
1205.794,14.04200077,6.04E-05,14.05162907,1.00E-08,,
1205.795,14.04200077,6.04E-05,14.05150604,1.00E-08,,
1205.796,14.04200077,6.04E-05,14.05138493,1.00E-08,,
1205.797,14.04200077,6.04E-05,14.05126476,1.00E-08,,
1205.798,14.04200077,6.04E-05,14.05114651,1.00E-08,,
1205.799,14.04200077,6.04E-05,14.05102921,1.00E-08,,
1205.8,14.04200077,6.04E-05,14.05091381,1.00E-08,,
1205.801,14.04200077,6.04E-05,14.05080032,1.00E-08,,
1205.802,14.04200077,6.04E-05,14.05068779,1.00E-08,,
1205.803,14.04200077,6.04E-05,14.05057716,1.00E-08,,
1205.804,14.04200077,6.04E-05,14.05046749,1.00E-08,,
1205.805,14.04200077,6.04E-05,14.05035877,1.00E-08,,
1205.806,14.04200077,6.04E-05,14.05025196,1.00E-08,,
1205.807,14.04200077,6.04E-05,14.0501461,1.00E-08,,
1205.808,14.04200077,6.04E-05,14.05004215,1.00E-08,,
1205.809,14.04200077,6.04E-05,14.04993916,1.00E-08,,
1205.81,14.04200077,6.04E-05,14.04983807,1.00E-08,,
1205.811,14.04200077,6.04E-05,14.04973793,1.00E-08,,
1205.812,14.04200077,6.04E-05,14.04963875,1.00E-08,,
1205.813,14.04200077,6.04E-05,14.04954147,1.00E-08,,
1205.814,14.04200077,6.04E-05,14.04944515,1.00E-08,,
1205.815,14.04200077,6.04E-05,14.04934978,1.00E-08,,
1205.816,14.04200077,6.04E-05,14.04925537,1.00E-08,,
1205.817,14.04200077,6.04E-05,14.04916286,1.00E-08,,
1205.818,14.04200077,6.04E-05,14.04907131,1.00E-08,,
1205.819,14.04200077,6.04E-05,14.04898071,1.00E-08,,
1205.82,14.04200077,6.04E-05,14.04889107,1.00E-08,,
1205.821,14.04200077,6.04E-05,14.04880333,1.00E-08,,
1205.822,14.04200077,6.04E-05,14.04871655,1.00E-08,,
1205.823,14.04200077,6.04E-05,14.04863071,1.00E-08,,
1205.824,14.04200077,6.04E-05,14.04854584,1.00E-08,,
1205.825,14.04200077,6.04E-05,14.04846191,1.00E-08,,
1205.826,14.04200077,6.04E-05,14.04837894,1.00E-08,,
1205.827,14.04200077,6.04E-05,14.04829693,1.00E-08,,
1205.828,14.04200077,6.04E-05,14.04821682,1.00E-08,,
1205.829,14.04200077,6.04E-05,14.04813766,1.00E-08,,
1205.83,14.04200077,6.04E-05,14.04805946,1.00E-08,,
1205.831,14.04200077,6.04E-05,14.04798222,1.00E-08,,
1205.832,14.04200077,6.04E-05,14.04790592,1.00E-08,,
1205.833,14.04200077,6.04E-05,14.04783058,1.00E-08,,
1205.834,14.04200077,6.04E-05,14.0477562,1.00E-08,,
1205.835,14.04200077,6.04E-05,14.04768276,1.00E-08,,
1205.836,14.04200077,6.04E-05,14.04761028,1.00E-08,,
1205.837,14.04200077,6.04E-05,14.04753876,1.00E-08,,
1205.838,14.04200077,6.04E-05,14.04746819,1.00E-08,,
1205.839,14.04200077,6.04E-05,14.04739857,1.00E-08,,
1205.84,14.04200077,6.04E-05,14.0473299,1.00E-08,,
1205.841,14.04200077,6.04E-05,14.04726219,1.00E-08,,
1205.842,14.04200077,6.04E-05,14.04719448,1.00E-08,,
1205.843,14.04200077,6.04E-05,14.04712772,1.00E-08,,
1205.844,14.04200077,6.04E-05,14.04706192,1.00E-08,,
1205.845,14.04200077,6.04E-05,14.04699707,1.00E-08,,
1205.846,14.04200077,6.04E-05,14.04693317,1.00E-08,,
1205.847,14.04200077,6.04E-05,14.04687023,1.00E-08,,
1205.848,14.04200077,6.04E-05,14.04680824,1.00E-08,,
1205.849,14.04200077,6.04E-05,14.04674721,1.00E-08,,
1205.85,14.04200077,6.04E-05,14.04668617,1.00E-08,,
1205.851,14.04200077,6.04E-05,14.04662609,1.00E-08,,
1205.852,14.04200077,6.04E-05,14.04656696,1.00E-08,,
1205.853,14.04200077,6.04E-05,14.04650879,1.00E-08,,
1205.854,14.04200077,6.04E-05,14.04645157,1.00E-08,,
1205.855,14.04200077,6.04E-05,14.04639435,1.00E-08,,
1205.856,14.04200077,6.04E-05,14.04633808,1.00E-08,,
1205.857,14.04200077,6.04E-05,14.04628277,1.00E-08,,
1205.858,14.04200077,6.04E-05,14.04622841,1.00E-08,,
1205.859,14.04200077,6.04E-05,14.04617405,1.00E-08,,
1205.86,14.04200077,6.04E-05,14.04612064,1.00E-08,,
1205.861,14.04200077,6.04E-05,14.04606819,1.00E-08,,
1205.862,14.04200077,6.04E-05,14.04601574,1.00E-08,,
1205.863,14.04200077,6.04E-05,14.04596424,1.00E-08,,
1205.864,14.04200077,6.04E-05,14.0459137,1.00E-08,,
1205.865,14.04200077,6.04E-05,14.04586411,1.00E-08,,
1205.866,14.04200077,6.04E-05,14.04581451,1.00E-08,,
1205.867,14.04200077,6.04E-05,14.04576588,1.00E-08,,
1205.868,14.04200077,6.04E-05,14.04571819,1.00E-08,,
1205.869,14.04200077,6.04E-05,14.04567051,1.00E-08,,
1205.87,14.04200077,6.04E-05,14.04562378,1.00E-08,,
1205.871,14.05900097,6.04E-05,14.04579449,1.00E-08,,
1205.872,14.05900097,6.04E-05,14.04596329,1.00E-08,,
1205.873,14.05900097,6.04E-05,14.04613018,1.00E-08,,
1205.874,14.05900097,6.04E-05,14.04629517,1.00E-08,,
1205.875,14.05900097,6.04E-05,14.04645729,1.00E-08,,
1205.876,14.05900097,6.04E-05,14.04661751,1.00E-08,,
1205.877,14.05900097,6.04E-05,14.04677582,1.00E-08,,
1205.878,14.05900097,6.04E-05,14.04693222,1.00E-08,,
1205.879,14.05900097,6.04E-05,14.04708672,1.00E-08,,
1205.88,14.05900097,6.04E-05,14.0472393,1.00E-08,,
1205.881,14.05900097,6.04E-05,14.04738998,1.00E-08,,
1205.882,14.05900097,6.04E-05,14.04753876,1.00E-08,,
1205.883,14.05900097,6.04E-05,14.04768562,1.00E-08,,
1205.884,14.05900097,6.04E-05,14.04783058,1.00E-08,,
1205.885,14.05900097,6.04E-05,14.04797363,1.00E-08,,
1205.886,14.05900097,6.04E-05,14.04811478,1.00E-08,,
1205.887,14.05900097,6.04E-05,14.04825401,1.00E-08,,
1205.888,14.05900097,6.04E-05,14.04839134,1.00E-08,,
1205.889,14.05900097,6.04E-05,14.04852676,1.00E-08,,
1205.89,14.05900097,6.04E-05,14.04866028,1.00E-08,,
1205.891,14.05900097,6.04E-05,14.04879284,1.00E-08,,
1205.892,14.05900097,6.04E-05,14.04892349,1.00E-08,,
1205.893,14.05900097,6.04E-05,14.04905224,1.00E-08,,
1205.894,14.05900097,6.04E-05,14.04917908,1.00E-08,,
1205.895,14.05900097,6.04E-05,14.04930496,1.00E-08,,
1205.896,14.05900097,6.04E-05,14.04942894,1.00E-08,,
1205.897,14.05900097,6.04E-05,14.04955101,1.00E-08,,
1205.898,14.05900097,6.04E-05,14.04967213,1.00E-08,,
1205.899,14.05900097,6.04E-05,14.04979134,1.00E-08,,
1205.9,14.05900097,6.04E-05,14.04990864,1.00E-08,,
1205.901,14.05900097,6.04E-05,14.05002499,1.00E-08,,
1205.902,14.05900097,6.04E-05,14.05013943,1.00E-08,,
1205.903,14.05900097,6.04E-05,14.05025291,1.00E-08,,
1205.904,14.05900097,6.04E-05,14.05036449,1.00E-08,,
1205.905,14.05900097,6.04E-05,14.05047512,1.00E-08,,
1205.906,14.05900097,6.04E-05,14.05058384,1.00E-08,,
1205.907,14.05900097,6.04E-05,14.0506916,1.00E-08,,
1205.908,14.05900097,6.04E-05,14.05079746,1.00E-08,,
1205.909,14.05900097,6.04E-05,14.05090237,1.00E-08,,
1205.91,14.05900097,6.04E-05,14.05100632,1.00E-08,,
1205.911,14.05900097,6.04E-05,14.05110836,1.00E-08,,
1205.912,14.05900097,6.04E-05,14.05120945,1.00E-08,,
1205.913,14.05900097,6.04E-05,14.05130863,1.00E-08,,
1205.914,14.05900097,6.04E-05,14.05140686,1.00E-08,,
1205.915,14.05900097,6.04E-05,14.05150414,1.00E-08,,
1205.916,14.05900097,6.04E-05,14.0515995,1.00E-08,,
1205.917,14.05900097,6.04E-05,14.05169392,1.00E-08,,
1205.918,14.05900097,6.04E-05,14.05178738,1.00E-08,,
1205.919,14.05900097,6.04E-05,14.05187988,1.00E-08,,
1205.92,14.05900097,6.04E-05,14.05197048,1.00E-08,,
1205.921,14.05900097,6.04E-05,14.05206013,1.00E-08,,
1205.922,14.05900097,6.04E-05,14.05214882,1.00E-08,,
1205.923,14.05900097,6.04E-05,14.05223656,1.00E-08,,
1205.924,14.05900097,6.04E-05,14.05232334,1.00E-08,,
1205.925,14.05900097,6.04E-05,14.05240917,1.00E-08,,
1205.926,14.05900097,6.04E-05,14.0524931,1.00E-08,,
1205.927,14.05900097,6.04E-05,14.05257607,1.00E-08,,
1205.928,14.05900097,6.04E-05,14.05265808,1.00E-08,,
1205.929,14.05900097,6.04E-05,14.05273914,1.00E-08,,
1205.93,14.05900097,6.04E-05,14.05281925,1.00E-08,,
1205.931,14.05900097,6.04E-05,14.05289841,1.00E-08,,
1205.932,14.05900097,6.04E-05,14.05297661,1.00E-08,,
1205.933,14.05900097,6.04E-05,14.05305386,1.00E-08,,
1205.934,14.05900097,6.04E-05,14.05313015,1.00E-08,,
1205.935,14.05900097,6.04E-05,14.05320549,1.00E-08,,
1205.936,14.05900097,6.04E-05,14.05327988,1.00E-08,,
1205.937,14.05900097,6.04E-05,14.05335331,1.00E-08,,
1205.938,14.05900097,6.04E-05,14.05342579,1.00E-08,,
1205.939,14.05900097,6.04E-05,14.05349731,1.00E-08,,
1205.94,14.05900097,6.04E-05,14.05356789,1.00E-08,,
1205.941,14.05900097,6.04E-05,14.0536375,1.00E-08,,
1205.942,14.05900097,6.04E-05,14.05370617,1.00E-08,,
1205.943,14.05900097,6.04E-05,14.05377388,1.00E-08,,
1205.944,14.05900097,6.04E-05,14.05384064,1.00E-08,,
1205.945,14.05900097,6.04E-05,14.05390644,1.00E-08,,
1205.946,14.05900097,6.04E-05,14.05397129,1.00E-08,,
1205.947,14.05900097,6.04E-05,14.05403519,1.00E-08,,
1205.948,14.05900097,6.04E-05,14.05409908,1.00E-08,,
1205.949,14.05900097,6.04E-05,14.05416203,1.00E-08,,
1205.95,14.05900097,6.04E-05,14.05422401,1.00E-08,,
1205.951,14.05900097,6.04E-05,14.05428505,1.00E-08,,
1205.952,14.05900097,6.04E-05,14.05434513,1.00E-08,,
1205.953,14.05900097,6.04E-05,14.05440426,1.00E-08,,
1205.954,14.05900097,6.04E-05,14.05446339,1.00E-08,,
1205.955,14.05900097,6.04E-05,14.05452156,1.00E-08,,
1205.956,14.05900097,6.04E-05,14.05457878,1.00E-08,,
1205.957,14.05900097,6.04E-05,14.05463505,1.00E-08,,
1205.958,14.05900097,6.04E-05,14.05469131,1.00E-08,,
1205.959,14.05900097,6.04E-05,14.05474663,1.00E-08,,
1205.96,14.05900097,6.04E-05,14.05480099,1.00E-08,,
1205.961,14.05900097,6.04E-05,14.05485439,1.00E-08,,
1205.962,14.05900097,6.04E-05,14.0549078,1.00E-08,,
1205.963,14.05900097,6.04E-05,14.05496025,1.00E-08,,
1205.964,14.05900097,6.04E-05,14.05501175,1.00E-08,,
1205.965,14.05900097,6.04E-05,14.05506229,1.00E-08,,
1205.966,14.05900097,6.04E-05,14.05511284,1.00E-08,,
1205.967,14.05900097,6.04E-05,14.05516243,1.00E-08,,
1205.968,14.05900097,6.04E-05,14.05521107,1.00E-08,,
1205.969,14.05900097,6.04E-05,14.0552597,1.00E-08,,
1205.97,14.05900097,6.04E-05,14.05530739,1.00E-08,,
1205.971,14.05900097,6.04E-05,14.05535507,1.00E-08,,
1205.972,14.05900097,6.04E-05,14.0554018,1.00E-08,,
1205.973,14.05900097,6.04E-05,14.05544758,1.00E-08,,
1205.974,14.05900097,6.04E-05,14.05549335,1.00E-08,,
1205.975,14.05900097,6.04E-05,14.05553818,1.00E-08,,
1205.976,14.05900097,6.04E-05,14.05558205,1.00E-08,,
1205.977,14.05900097,6.04E-05,14.05562592,1.00E-08,,
1205.978,14.05900097,6.04E-05,14.05566883,1.00E-08,,
1205.979,14.05900097,6.04E-05,14.05571175,1.00E-08,,
1205.98,14.05900097,6.04E-05,14.05575371,1.00E-08,,
1205.981,14.05900097,6.04E-05,14.05579567,1.00E-08,,
1205.982,14.05900097,6.04E-05,14.05583668,1.00E-08,,
1205.983,14.05900097,6.04E-05,14.05587673,1.00E-08,,
1205.984,14.05900097,6.04E-05,14.05591679,1.00E-08,,
1205.985,14.05900097,6.04E-05,14.05595589,1.00E-08,,
1205.986,14.05900097,6.04E-05,14.05599499,1.00E-08,,
1205.987,14.05900097,6.04E-05,14.05603313,1.00E-08,,
1205.988,14.05900097,6.04E-05,14.05607128,1.00E-08,,
1205.989,14.05900097,6.04E-05,14.05610847,1.00E-08,,
1205.99,14.05900097,6.04E-05,14.05614567,1.00E-08,,
1205.991,14.05900097,6.04E-05,14.05618191,1.00E-08,,
1205.992,14.05900097,6.04E-05,14.05621815,1.00E-08,,
1205.993,14.05900097,6.04E-05,14.05625343,1.00E-08,,
1205.994,14.05900097,6.04E-05,14.05628872,1.00E-08,,
1205.995,14.05900097,6.04E-05,14.05632305,1.00E-08,,
1205.996,14.05900097,6.04E-05,14.05635738,1.00E-08,,
1205.997,14.05900097,6.04E-05,14.05639076,1.00E-08,,
1205.998,14.05900097,6.04E-05,14.05642414,1.00E-08,,
1205.999,14.05900097,6.04E-05,14.05645752,1.00E-08,,
1206,14.05900097,6.04E-05,14.05648994,1.00E-08,,
1206.001,14.05900097,6.04E-05,14.05652237,1.00E-08,,
1206.002,14.05900097,6.04E-05,14.05655384,1.00E-08,,
1206.003,14.05900097,6.04E-05,14.05658531,1.00E-08,,
1206.004,14.05900097,6.04E-05,14.05661583,1.00E-08,,
1206.005,14.05900097,6.04E-05,14.05664635,1.00E-08,,
1206.006,14.05900097,6.04E-05,14.05667686,1.00E-08,,
1206.007,14.05900097,6.04E-05,14.05670643,1.00E-08,,
1206.008,14.05900097,6.04E-05,14.05673599,1.00E-08,,
1206.009,14.05900097,6.04E-05,14.0567646,1.00E-08,,
1206.01,14.05900097,6.04E-05,14.05679321,1.00E-08,,
1206.011,14.05900097,6.04E-05,14.05682182,1.00E-08,,
1206.012,14.05900097,6.04E-05,14.05684948,1.00E-08,,
1206.013,14.05900097,6.04E-05,14.05687714,1.00E-08,,
1206.014,14.05900097,6.04E-05,14.05690384,1.00E-08,,
1206.015,14.05900097,6.04E-05,14.05693054,1.00E-08,,
1206.016,14.05900097,6.04E-05,14.05695724,1.00E-08,,
1206.017,14.05900097,6.04E-05,14.05698299,1.00E-08,,
1206.018,14.05900097,6.04E-05,14.05700874,1.00E-08,,
1206.019,14.05900097,6.04E-05,14.05703449,1.00E-08,,
1206.02,14.05900097,6.04E-05,14.05705929,1.00E-08,,
1206.021,14.05900097,6.04E-05,14.05708408,1.00E-08,,
1206.022,14.05900097,6.04E-05,14.05710888,1.00E-08,,
1206.023,14.05900097,6.04E-05,14.05713272,1.00E-08,,
1206.024,14.05900097,6.04E-05,14.05715656,1.00E-08,,
1206.025,14.05900097,6.04E-05,14.0571804,1.00E-08,,
1206.026,14.05900097,6.04E-05,14.05720329,1.00E-08,,
1206.027,14.05900097,6.04E-05,14.05722618,1.00E-08,,
1206.028,14.05900097,6.04E-05,14.05724907,1.00E-08,,
1206.029,14.05900097,6.04E-05,14.057271,1.00E-08,,
1206.03,14.05900097,6.04E-05,14.05729294,1.00E-08,,
1206.031,14.05900097,6.04E-05,14.05731487,1.00E-08,,
1206.032,14.05900097,6.04E-05,14.05733681,1.00E-08,,
1206.033,14.05900097,6.04E-05,14.05735779,1.00E-08,,
1206.034,14.05900097,6.04E-05,14.05737877,1.00E-08,,
1206.035,14.05900097,6.04E-05,14.05739975,1.00E-08,,
1206.036,14.05900097,6.04E-05,14.05741978,1.00E-08,,
1206.037,14.05900097,6.04E-05,14.0574398,1.00E-08,,
1206.038,14.05900097,6.04E-05,14.05745983,1.00E-08,,
1206.039,14.05900097,6.04E-05,14.05747986,1.00E-08,,
1206.04,14.05900097,6.04E-05,14.05749893,1.00E-08,,
1206.041,14.05900097,6.04E-05,14.05751801,1.00E-08,,
1206.042,14.05900097,6.04E-05,14.05753708,1.00E-08,,
1206.043,14.05900097,6.04E-05,14.05755615,1.00E-08,,
1206.044,14.05900097,6.04E-05,14.05757427,1.00E-08,,
1206.045,14.05900097,6.04E-05,14.05759239,1.00E-08,,
1206.046,14.05900097,6.04E-05,14.05761051,1.00E-08,,
1206.047,14.05900097,6.04E-05,14.05762863,1.00E-08,,
1206.048,14.05900097,6.04E-05,14.0576458,1.00E-08,,
1206.049,14.05900097,6.04E-05,14.05766296,1.00E-08,,
1206.05,14.05900097,6.04E-05,14.05768013,1.00E-08,,
1206.051,14.05900097,6.04E-05,14.0576973,1.00E-08,,
1206.052,14.05900097,6.04E-05,14.05771351,1.00E-08,,
1206.053,14.05900097,6.04E-05,14.05772972,1.00E-08,,
1206.054,14.05900097,6.04E-05,14.05774593,1.00E-08,,
1206.055,14.05900097,6.04E-05,14.05776215,1.00E-08,,
1206.056,14.05900097,6.04E-05,14.05777836,1.00E-08,,
1206.057,14.05900097,6.04E-05,14.05779362,1.00E-08,,
1206.058,14.05900097,6.04E-05,14.05780888,1.00E-08,,
1206.059,14.05900097,6.04E-05,14.05782413,1.00E-08,,
1206.06,14.05900097,6.04E-05,14.05783939,1.00E-08,,
1206.061,14.05900097,6.04E-05,14.05785465,1.00E-08,,
1206.062,14.05900097,6.04E-05,14.05786896,1.00E-08,,
1206.063,14.05900097,6.04E-05,14.05788326,1.00E-08,,
1206.064,14.05900097,6.04E-05,14.05789757,1.00E-08,,
1206.065,14.05900097,6.04E-05,14.05791187,1.00E-08,,
1206.066,14.05900097,6.04E-05,14.05792618,1.00E-08,,
1206.067,14.05900097,6.04E-05,14.05793953,1.00E-08,,
1206.068,14.05900097,6.04E-05,14.05795288,1.00E-08,,
1206.069,14.05900097,6.04E-05,14.05796623,1.00E-08,,
1206.07,14.05900097,6.04E-05,14.05797958,1.00E-08,,
1206.071,14.05900097,6.04E-05,14.05799294,1.00E-08,,
1206.072,14.05900097,6.04E-05,14.05800629,1.00E-08,,
1206.073,14.05900097,6.04E-05,14.05801868,1.00E-08,,
1206.074,14.05900097,6.04E-05,14.05803108,1.00E-08,,
1206.075,14.05900097,6.04E-05,14.05804348,1.00E-08,,
1206.076,14.05900097,6.04E-05,14.05805588,1.00E-08,,
1206.077,14.05900097,6.04E-05,14.05806828,1.00E-08,,
1206.078,14.05900097,6.04E-05,14.05808067,1.00E-08,,
1206.079,14.05900097,6.04E-05,14.05809212,1.00E-08,,
1206.08,14.05900097,6.04E-05,14.05810356,1.00E-08,,
1206.081,14.05900097,6.04E-05,14.05811501,1.00E-08,,
1206.082,14.05900097,6.04E-05,14.05812645,1.00E-08,,
1206.083,14.05900097,6.04E-05,14.05813789,1.00E-08,,
1206.084,14.05900097,6.04E-05,14.05814934,1.00E-08,,
1206.085,14.05900097,6.04E-05,14.05815983,1.00E-08,,
1206.086,14.05900097,6.04E-05,14.05817032,1.00E-08,,
1206.087,14.05900097,6.04E-05,14.05818081,1.00E-08,,
1206.088,14.05900097,6.04E-05,14.0581913,1.00E-08,,
1206.089,14.05900097,6.04E-05,14.05820179,1.00E-08,,
1206.09,14.05900097,6.04E-05,14.05821228,1.00E-08,,
1206.091,14.05900097,6.04E-05,14.05822277,1.00E-08,,
1206.092,14.05900097,6.04E-05,14.05823231,1.00E-08,,
1206.093,14.05900097,6.04E-05,14.05824184,1.00E-08,,
1206.094,14.05900097,6.04E-05,14.05825138,1.00E-08,,
1206.095,14.05900097,6.04E-05,14.05826092,1.00E-08,,
1206.096,14.05900097,6.04E-05,14.05827045,1.00E-08,,
1206.097,14.05900097,6.04E-05,14.05827999,1.00E-08,,
1206.098,14.05900097,6.04E-05,14.05828953,1.00E-08,,
1206.099,14.05900097,6.04E-05,14.05829906,1.00E-08,,
1206.1,14.05900097,6.04E-05,14.05830765,1.00E-08,,
1206.101,14.05900097,6.04E-05,14.05831623,1.00E-08,,
1206.102,14.05900097,6.04E-05,14.05832481,1.00E-08,,
1206.103,14.05900097,6.04E-05,14.0583334,1.00E-08,,
1206.104,14.05900097,6.04E-05,14.05834198,1.00E-08,,
1206.105,14.05900097,6.04E-05,14.05835056,1.00E-08,,
1206.106,14.05900097,6.04E-05,14.05835915,1.00E-08,,
1206.107,14.05900097,6.04E-05,14.05836773,1.00E-08,,
1206.108,14.05900097,6.04E-05,14.05837536,1.00E-08,,
1206.109,14.05900097,6.04E-05,14.05838299,1.00E-08,,
1206.11,14.05900097,6.04E-05,14.05839062,1.00E-08,,
1206.111,14.05900097,6.04E-05,14.05839825,1.00E-08,,
1206.112,14.05900097,6.04E-05,14.05840588,1.00E-08,,
1206.113,14.05900097,6.04E-05,14.05841351,1.00E-08,,
1206.114,14.05900097,6.04E-05,14.05842113,1.00E-08,,
1206.115,14.05900097,6.04E-05,14.05842876,1.00E-08,,
1206.116,14.05900097,6.04E-05,14.05843639,1.00E-08,,
1206.117,14.05900097,6.04E-05,14.05844402,1.00E-08,,
1206.118,14.05900097,6.04E-05,14.0584507,1.00E-08,,
1206.119,14.05900097,6.04E-05,14.05845737,1.00E-08,,
1206.12,14.05900097,6.04E-05,14.05846405,1.00E-08,,
1206.121,14.05900097,6.04E-05,14.05847073,1.00E-08,,
1206.122,14.05900097,6.04E-05,14.0584774,1.00E-08,,
1206.123,14.05900097,6.04E-05,14.05848408,1.00E-08,,
1206.124,14.05900097,6.04E-05,14.05849075,1.00E-08,,
1206.125,14.05900097,6.04E-05,14.05849743,1.00E-08,,
1206.126,14.05900097,6.04E-05,14.0585041,1.00E-08,,
1206.127,14.05900097,6.04E-05,14.05851078,1.00E-08,,
1206.128,14.05900097,6.04E-05,14.05851746,1.00E-08,,
1206.129,14.05900097,6.04E-05,14.05852318,1.00E-08,,
1206.13,14.05900097,6.04E-05,14.0585289,1.00E-08,,
1206.131,14.05900097,6.04E-05,14.05853462,1.00E-08,,
1206.132,14.05900097,6.04E-05,14.05854034,1.00E-08,,
1206.133,14.05900097,6.04E-05,14.05854607,1.00E-08,,
1206.134,14.05900097,6.04E-05,14.05855179,1.00E-08,,
1206.135,14.05900097,6.04E-05,14.05855751,1.00E-08,,
1206.136,14.05900097,6.04E-05,14.05856323,1.00E-08,,
1206.137,14.05900097,6.04E-05,14.05856895,1.00E-08,,
1206.138,14.05900097,6.04E-05,14.05857468,1.00E-08,,
1206.139,14.05900097,6.04E-05,14.0585804,1.00E-08,,
1206.14,14.05900097,6.04E-05,14.05858612,1.00E-08,,
1206.141,14.05900097,6.04E-05,14.05859184,1.00E-08,,
1206.142,14.05900097,6.04E-05,14.05859661,1.00E-08,,
1206.143,14.05900097,6.04E-05,14.05860138,1.00E-08,,
1206.144,14.05900097,6.04E-05,14.05860615,1.00E-08,,
1206.145,14.05900097,6.04E-05,14.05861092,1.00E-08,,
1206.146,14.05900097,6.04E-05,14.05861568,1.00E-08,,
1206.147,14.05900097,6.04E-05,14.05862045,1.00E-08,,
1206.148,14.05900097,6.04E-05,14.05862522,1.00E-08,,
1206.149,14.05900097,6.04E-05,14.05862999,1.00E-08,,
1206.15,14.05900097,6.04E-05,14.05863476,1.00E-08,,
1206.151,14.05900097,6.04E-05,14.05863953,1.00E-08,,
1206.152,14.05900097,6.04E-05,14.05864429,1.00E-08,,
1206.153,14.05900097,6.04E-05,14.05864906,1.00E-08,,
1206.154,14.05900097,6.04E-05,14.05865383,1.00E-08,,
1206.155,14.05900097,6.04E-05,14.0586586,1.00E-08,,
1206.156,14.05900097,6.04E-05,14.05866337,1.00E-08,,
1206.157,14.05900097,6.04E-05,14.05866814,1.00E-08,,
1206.158,14.05900097,6.04E-05,14.05867195,1.00E-08,,
1206.159,14.05900097,6.04E-05,14.05867577,1.00E-08,,
1206.16,14.05900097,6.04E-05,14.05867958,1.00E-08,,
1206.161,14.05900097,6.04E-05,14.0586834,1.00E-08,,
1206.162,14.05900097,6.04E-05,14.05868721,1.00E-08,,
1206.163,14.05900097,6.04E-05,14.05869102,1.00E-08,,
1206.164,14.05900097,6.04E-05,14.05869484,1.00E-08,,
1206.165,14.05900097,6.04E-05,14.05869865,1.00E-08,,
1206.166,14.05900097,6.04E-05,14.05870247,1.00E-08,,
1206.167,14.05900097,6.04E-05,14.05870628,1.00E-08,,
1206.168,14.05900097,6.04E-05,14.0587101,1.00E-08,,
1206.169,14.05900097,6.04E-05,14.05871391,1.00E-08,,
1206.17,14.05900097,6.04E-05,14.05871773,1.00E-08,,
