time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
9.045,13.702000617980957,13.692623138427734,13.702281951904297,13.700995445251465,13.670859336853027,13.702715873718262,13.698636054992676,
9.046,13.702000617980957,13.69257640838623,13.702128410339355,13.701079368591309,13.67077922821045,13.702617645263672,13.698607444763184,
9.047,13.702000617980957,13.692529678344727,13.70197868347168,13.701159477233887,13.670700073242188,13.702520370483398,13.698585510253906,
9.048,13.702000617980957,13.692483901977539,13.701833724975586,13.701234817504883,13.670620918273926,13.702424049377441,13.698569297790527,
9.049,13.719000816345215,13.692618370056152,13.702260971069336,13.703038215637207,13.670635223388672,13.702627182006836,13.699487686157227,
9.05,13.719000816345215,13.692752838134766,13.702682495117188,13.704744338989258,13.670648574829102,13.702828407287598,13.700385093688965,
9.051,13.719000816345215,13.692885398864746,13.70309829711914,13.706354141235352,13.670661926269531,13.703028678894043,13.701261520385742,
9.052,13.719000816345215,13.693017959594727,13.703508377075195,13.707868576049805,13.670675277709961,13.703227043151855,13.702116012573242,
9.053,13.719000816345215,13.693150520324707,13.703912734985352,13.709288597106934,13.67068862915039,13.703422546386719,13.702949523925781,
9.054,13.719000816345215,13.693281173706055,13.70431137084961,13.710616111755371,13.67070198059082,13.703618049621582,13.70376205444336,
9.055,13.719000816345215,13.693411827087402,13.704705238342285,13.711853981018066,13.67071533203125,13.703810691833496,13.704551696777344,
9.056,13.719000816345215,13.693541526794434,13.705092430114746,13.713005065917969,13.67072868347168,13.704001426696777,13.705320358276367,
9.057,13.719000816345215,13.693671226501465,13.705473899841309,13.714069366455078,13.67074203491211,13.704191207885742,13.706067085266113,
9.058,13.719000816345215,13.69379997253418,13.705849647521973,13.715052604675293,13.670754432678223,13.704378128051758,13.706792831420898,
9.059,13.719000816345215,13.693927764892578,13.706219673156738,13.715956687927246,13.670767784118652,13.704564094543457,13.707496643066406,
9.06,13.719000816345215,13.69405460357666,13.706583976745605,13.716784477233887,13.670780181884766,13.704748153686523,13.708178520202637,
9.061,13.719000816345215,13.694181442260742,13.706942558288574,13.717538833618164,13.670793533325195,13.704931259155273,13.708839416503906,
9.062,13.719000816345215,13.694307327270508,13.707295417785645,13.71822452545166,13.670805931091309,13.705111503601074,13.709478378295898,
9.063,13.719000816345215,13.694432258605957,13.7076416015625,13.718843460083008,13.670819282531738,13.705289840698242,13.710097312927246,
9.064,13.719000816345215,13.694557189941406,13.707983016967773,13.719399452209473,13.670831680297852,13.705467224121094,13.710694313049316,
9.065,13.719000816345215,13.694681167602539,13.708317756652832,13.71989631652832,13.670844078063965,13.705642700195312,13.711271286010742,
9.066,13.719000816345215,13.694804191589355,13.708646774291992,13.7203369140625,13.670857429504395,13.705816268920898,13.711828231811523,
9.067,13.719000816345215,13.694927215576172,13.708970069885254,13.720724105834961,13.670869827270508,13.705987930297852,13.71236515045166,
9.068,13.719000816345215,13.695049285888672,13.709287643432617,13.721062660217285,13.670882225036621,13.706158638000488,13.712882041931152,
9.069,13.719000816345215,13.695170402526855,13.709598541259766,13.721353530883789,13.670894622802734,13.706327438354492,13.71337890625,
9.07,13.719000816345215,13.695290565490723,13.709904670715332,13.721602439880371,13.670907020568848,13.706493377685547,13.71385669708252,
9.071,13.719000816345215,13.69541072845459,13.710205078125,13.721810340881348,13.670918464660645,13.706658363342285,13.714315414428711,
9.072,13.719000816345215,13.69552993774414,13.710498809814453,13.721981048583984,13.670930862426758,13.706822395324707,13.71475601196289,
9.073,13.719000816345215,13.695648193359375,13.710787773132324,13.72211742401123,13.670943260192871,13.70698356628418,13.715178489685059,
9.074,13.719000816345215,13.69576644897461,13.711071014404297,13.722222328186035,13.670955657958984,13.707143783569336,13.715581893920898,
9.075,13.719000816345215,13.695883750915527,13.711347579956055,13.722298622131348,13.670967102050781,13.70730209350586,13.71596908569336,
9.076,13.719000816345215,13.696000099182129,13.71161937713623,13.7223482131958,13.670979499816895,13.70745849609375,13.716338157653809,
9.077,13.719000816345215,13.69611644744873,13.711885452270508,13.722373008728027,13.670990943908691,13.707612991333008,13.716691017150879,
9.078,13.719000816345215,13.696231842041016,13.712145805358887,13.722376823425293,13.671003341674805,13.70776653289795,13.717026710510254,
9.079,13.719000816345215,13.696346282958984,13.712400436401367,13.722360610961914,13.671014785766602,13.707918167114258,13.717347145080566,
9.08,13.719000816345215,13.696459770202637,13.712650299072266,13.722328186035156,13.671026229858398,13.708067893981934,13.7176513671875,
9.081,13.719000816345215,13.696573257446289,13.71289348602295,13.722278594970703,13.671037673950195,13.708215713500977,13.717940330505371,
9.082,13.719000816345215,13.696685791015625,13.71313190460205,13.722216606140137,13.671050071716309,13.708362579345703,13.718214988708496,
9.083,13.719000816345215,13.696797370910645,13.71336555480957,13.722142219543457,13.671061515808105,13.708507537841797,13.718474388122559,
9.084,13.719000816345215,13.696908950805664,13.713593482971191,13.722057342529297,13.671072959899902,13.708650588989258,13.718720436096191,
9.085,13.719000816345215,13.697019577026367,13.713815689086914,13.721963882446289,13.6710844039917,13.708791732788086,13.718952178955078,
9.086,13.719000816345215,13.697129249572754,13.714033126831055,13.72186279296875,13.671095848083496,13.708931922912598,13.719170570373535,
9.087,13.719000816345215,13.69723892211914,13.714244842529297,13.721755981445312,13.671107292175293,13.709070205688477,13.719376564025879,
9.088,13.719000816345215,13.697347640991211,13.714451789855957,13.721644401550293,13.671117782592773,13.709206581115723,13.71957015991211,
9.089,13.719000816345215,13.697455406188965,13.714653968811035,13.721529006958008,13.67112922668457,13.709342002868652,13.71975040435791,
9.09,13.719000816345215,13.697563171386719,13.714851379394531,13.721410751342773,13.671140670776367,13.70947551727295,13.71992015838623,
9.091,13.719000816345215,13.69766902923584,13.715043067932129,13.721290588378906,13.671152114868164,13.709607124328613,13.720077514648438,
9.092,13.719000816345215,13.697774887084961,13.715229988098145,13.721169471740723,13.671162605285645,13.709737777709961,13.720224380493164,
9.093,13.719000816345215,13.697880744934082,13.715412139892578,13.721048355102539,13.671174049377441,13.709866523742676,13.72036075592041,
9.094,13.719000816345215,13.697985649108887,13.71558952331543,13.720927238464355,13.671184539794922,13.709993362426758,13.720486640930176,
9.095,13.719000816345215,13.698089599609375,13.715763092041016,13.720808029174805,13.671195030212402,13.710119247436523,13.720602989196777,
9.096,13.719000816345215,13.698192596435547,13.715930938720703,13.72068977355957,13.6712064743042,13.710243225097656,13.720709800720215,
9.097,13.719000816345215,13.698295593261719,13.716094017028809,13.720573425292969,13.67121696472168,13.710365295410156,13.720807075500488,
9.098,13.719000816345215,13.698397636413574,13.716253280639648,13.720459938049316,13.67122745513916,13.71048641204834,13.720895767211914,
9.099,13.719000816345215,13.698498725891113,13.716407775878906,13.720349311828613,13.67123794555664,13.71060562133789,13.720975875854492,
9.1,13.719000816345215,13.698599815368652,13.716557502746582,13.720242500305176,13.671248435974121,13.710723876953125,13.721047401428223,
9.101,13.719000816345215,13.698699951171875,13.716703414916992,13.720138549804688,13.671258926391602,13.710840225219727,13.721111297607422,
9.102,13.719000816345215,13.698799133300781,13.71684455871582,13.720038414001465,13.671269416809082,13.710954666137695,13.721168518066406,
9.103,13.719000816345215,13.698898315429688,13.716981887817383,13.719942092895508,13.671279907226562,13.711068153381348,13.72121810913086,
9.104,13.719000816345215,13.698996543884277,13.71711540222168,13.719849586486816,13.671290397644043,13.711179733276367,13.721261024475098,
9.105,13.719000816345215,13.69909381866455,13.717244148254395,13.71976089477539,13.671300888061523,13.71129035949707,13.721296310424805,
9.106,13.719000816345215,13.699191093444824,13.717369079589844,13.719676971435547,13.671310424804688,13.71139907836914,13.72132682800293,
9.107,13.719000816345215,13.699287414550781,13.717490196228027,13.719596862792969,13.671320915222168,13.711505889892578,13.72135066986084,
9.108,13.719000816345215,13.699382781982422,13.717606544494629,13.719521522521973,13.671331405639648,13.711612701416016,13.721368789672852,
9.109,13.702000617980957,13.699297904968262,13.71715259552002,13.717718124389648,13.671248435974121,13.711418151855469,13.720453262329102,
9.11,13.702000617980957,13.699213027954102,13.716704368591309,13.716012001037598,13.67116641998291,13.711224555969238,13.719557762145996,
9.111,13.702000617980957,13.699128150939941,13.71626091003418,13.714402198791504,13.6710844039917,13.71103286743164,13.718683242797852,
9.112,13.702000617980957,13.699044227600098,13.715825080871582,13.71288776397705,13.671002388000488,13.71084213256836,13.717830657958984,
9.113,13.702000617980957,13.698960304260254,13.715394020080566,13.711466789245605,13.670920372009277,13.710653305053711,13.717000007629395,
9.114,13.702000617980957,13.69887638092041,13.714969635009766,13.710139274597168,13.670838356018066,13.710464477539062,13.716190338134766,
9.115,13.702000617980957,13.698793411254883,13.714550971984863,13.708900451660156,13.670757293701172,13.710277557373047,13.715402603149414,
9.116,13.702000617980957,13.698710441589355,13.71413803100586,13.70775032043457,13.670676231384277,13.710092544555664,13.71463680267334,
9.117,13.702000617980957,13.698627471923828,13.713732719421387,13.706685066223145,13.670595169067383,13.709907531738281,13.713892936706543,
9.118,13.702000617980957,13.698545455932617,13.713332176208496,13.70570182800293,13.670515060424805,13.709724426269531,13.713170051574707,
9.119,13.702000617980957,13.698463439941406,13.71293830871582,13.704798698425293,13.67043399810791,13.709543228149414,13.712469100952148,
9.12,13.702000617980957,13.698382377624512,13.71255111694336,13.703970909118652,13.670353889465332,13.709362030029297,13.711790084838867,
9.121,13.702000617980957,13.6983003616333,13.712169647216797,13.703215599060059,13.670273780822754,13.709182739257812,13.711132049560547,
9.122,13.702000617980957,13.698219299316406,13.711793899536133,13.702530860900879,13.670193672180176,13.709005355834961,13.710495948791504,
9.123,13.702000617980957,13.698139190673828,13.71142578125,13.701911926269531,13.670113563537598,13.70882797241211,13.709879875183105,
9.124,13.702000617980957,13.69805908203125,13.71106243133545,13.70135498046875,13.670034408569336,13.708653450012207,13.709284782409668,
9.125,13.702000617980957,13.697978973388672,13.71070671081543,13.700859069824219,13.669955253601074,13.708478927612305,13.708710670471191,
9.126,13.702000617980957,13.69789981842041,13.710355758666992,13.700418472290039,13.669876098632812,13.708306312561035,13.70815658569336,
9.127,13.702000617980957,13.697820663452148,13.710012435913086,13.700030326843262,13.66979694366455,13.708134651184082,13.707623481750488,
9.128,13.702000617980957,13.697741508483887,13.709674835205078,13.699692726135254,13.669717788696289,13.707964897155762,13.707109451293945,
9.129,13.702000617980957,13.697663307189941,13.709342956542969,13.699400901794434,13.669639587402344,13.707796096801758,13.706615447998047,
9.13,13.702000617980957,13.697585105895996,13.709017753601074,13.699152946472168,13.669561386108398,13.70762825012207,13.70613956451416,
9.131,13.702000617980957,13.69750690460205,13.708698272705078,13.698944091796875,13.669483184814453,13.707462310791016,13.705683708190918,
9.132,13.702000617980957,13.697429656982422,13.708385467529297,13.698773384094238,13.669404983520508,13.707297325134277,13.705245971679688,
9.133,13.702000617980957,13.697352409362793,13.708078384399414,13.698637008666992,13.669327735900879,13.707134246826172,13.704826354980469,
9.134,13.702000617980957,13.69727611541748,13.707777976989746,13.698532104492188,13.669249534606934,13.706972122192383,13.704424858093262,
9.135,13.702000617980957,13.697198867797852,13.707483291625977,13.698456764221191,13.669172286987305,13.70681095123291,13.704041481018066,
9.136,13.702000617980957,13.697123527526855,13.707194328308105,13.698407173156738,13.669095039367676,13.70665168762207,13.70367431640625,
9.137,13.702000617980957,13.697047233581543,13.706911087036133,13.698381423950195,13.669018745422363,13.706494331359863,13.703324317932129,
9.138,13.702000617980957,13.696971893310547,13.706634521484375,13.69837760925293,13.668941497802734,13.706336975097656,13.702990531921387,
9.139,13.702000617980957,13.696897506713867,13.706363677978516,13.698393821716309,13.668865203857422,13.706181526184082,13.702672958374023,
9.14,13.702000617980957,13.696823120117188,13.706098556518555,13.698427200317383,13.66878890991211,13.70602798461914,13.702370643615723,
9.141,13.702000617980957,13.696748733520508,13.705839157104492,13.69847583770752,13.668712615966797,13.705875396728516,13.7020845413208,
