time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
8.437,10.693000793457031,10.257723808288574,10.894287109375,10.687771797180176,9.94494915008545,10.873674392700195,10.753857612609863,
8.438,10.693000793457031,10.26534366607666,10.892675399780273,10.68789291381836,9.948641777038574,10.878165245056152,10.751367568969727,
8.439,10.693000793457031,10.272906303405762,10.89100456237793,10.688029289245605,9.952324867248535,10.882547378540039,10.748924255371094,
8.44,10.693000793457031,10.280411720275879,10.889276504516602,10.688179016113281,9.955998420715332,10.886821746826172,10.746526718139648,
8.441,10.693000793457031,10.287860870361328,10.887493133544922,10.688338279724121,9.959663391113281,10.890989303588867,10.74417781829834,
8.442,10.693000793457031,10.295252799987793,10.885659217834473,10.688507080078125,9.963318824768066,10.895052909851074,10.741878509521484,
8.443,10.693000793457031,10.30258846282959,10.88377571105957,10.688681602478027,9.966965675354004,10.899011611938477,10.739627838134766,
8.444,10.693000793457031,10.309867858886719,10.88184642791748,10.688861846923828,9.970602035522461,10.902868270874023,10.737428665161133,
8.445,10.693000793457031,10.317091941833496,10.879874229431152,10.689045906066895,9.97422981262207,10.906623840332031,10.735280990600586,
8.446,10.693000793457031,10.324259757995605,10.877860069274902,10.689231872558594,9.977849006652832,10.9102783203125,10.733184814453125,
8.447,10.693000793457031,10.331371307373047,10.875807762145996,10.68941879272461,9.981457710266113,10.913834571838379,10.73114013671875,
8.448,10.693000793457031,10.338428497314453,10.873720169067383,10.689606666564941,9.985057830810547,10.917292594909668,10.729147911071777,
8.449,10.693000793457031,10.345429420471191,10.871598243713379,10.68979263305664,9.988649368286133,10.920653343200684,10.727209091186523,
8.45,10.693000793457031,10.352375984191895,10.86944580078125,10.68997573852539,9.992230415344238,10.923919677734375,10.725322723388672,
8.451,10.693000793457031,10.359267234802246,10.867263793945312,10.690156936645508,9.995802879333496,10.927090644836426,10.723488807678223,
8.452,10.693000793457031,10.366104125976562,10.865055084228516,10.69033432006836,9.99936580657959,10.930169105529785,10.721708297729492,
8.453,10.693000793457031,10.372885704040527,10.862821578979492,10.690507888793945,10.00291919708252,10.93315601348877,10.719979286193848,
8.454,10.693000793457031,10.379612922668457,10.860566139221191,10.69067668914795,10.006463050842285,10.936051368713379,10.718303680419922,
8.455,10.693000793457031,10.386286735534668,10.85828971862793,10.690839767456055,10.009998321533203,10.938857078552246,10.716679573059082,
8.456,10.693000793457031,10.392906188964844,10.855995178222656,10.690998077392578,10.013524055480957,10.941574096679688,10.715106964111328,
8.457,10.693000793457031,10.3994722366333,10.853683471679688,10.691150665283203,10.017040252685547,10.944204330444336,10.71358585357666,
8.458,10.693000793457031,10.405983924865723,10.851357460021973,10.691296577453613,10.020547866821289,10.946747779846191,10.712116241455078,
8.459,10.693000793457031,10.412442207336426,10.849018096923828,10.691436767578125,10.02404499053955,10.94920539855957,10.71069622039795,
8.46,10.693000793457031,10.418848037719727,10.846668243408203,10.691570281982422,10.027533531188965,10.951580047607422,10.709325790405273,
8.461,10.693000793457031,10.425200462341309,10.844308853149414,10.69169807434082,10.031012535095215,10.95387077331543,10.70800495147705,
8.462,10.693000793457031,10.431500434875488,10.841940879821777,10.691818237304688,10.0344820022583,10.956079483032227,10.706731796264648,
8.463,10.693000793457031,10.43774700164795,10.839567184448242,10.691932678222656,10.037942886352539,10.958208084106445,10.705507278442383,
8.464,10.693000793457031,10.443942070007324,10.837188720703125,10.69204044342041,10.041393280029297,10.960257530212402,10.704329490661621,
8.465,11.696001052856445,10.460738182067871,10.868297576904297,10.794317245483398,10.050333023071289,10.979866027832031,10.75803279876709,
8.466,11.696001052856445,10.477425575256348,10.898836135864258,10.891107559204102,10.059247970581055,10.999241828918457,10.810239791870117,
8.467,11.696001052856445,10.49400520324707,10.92880630493164,10.982440948486328,10.068138122558594,11.018383979797363,10.860954284667969,
8.468,11.696001052856445,10.510475158691406,10.958209991455078,11.06837272644043,10.077004432678223,11.037294387817383,10.910177230834961,
8.469,11.696001052856445,10.526837348937988,10.987049102783203,11.1489839553833,10.085845947265625,11.055974006652832,10.957917213439941,
8.47,11.696001052856445,10.5430908203125,11.015326499938965,11.22437572479248,10.0946626663208,11.074423789978027,11.004179954528809,
8.471,11.696001052856445,10.559237480163574,11.043045043945312,11.294666290283203,10.103455543518066,11.092645645141602,11.048975944519043,
8.472,11.696001052856445,10.575276374816895,11.070206642150879,11.359991073608398,10.112223625183105,11.110639572143555,11.092315673828125,
8.473,11.696001052856445,10.591207504272461,11.09681510925293,11.420498847961426,10.120966911315918,11.128408432006836,11.1342134475708,
8.474,11.696001052856445,10.607030868530273,11.12287425994873,11.476348876953125,10.12968635559082,11.145951271057129,11.1746826171875,
8.475,11.696001052856445,10.622747421264648,11.14838695526123,11.5277099609375,10.13838005065918,11.163270950317383,11.213739395141602,
8.476,11.696001052856445,10.638358116149902,11.173357009887695,11.574758529663086,10.147050857543945,11.180367469787598,11.251401901245117,
8.477,11.696001052856445,10.653861999511719,11.197789192199707,11.617676734924316,10.155695915222168,11.197243690490723,11.287686347961426,
8.478,11.696001052856445,10.669259071350098,11.221687316894531,11.656649589538574,10.16431713104248,11.213898658752441,11.322614669799805,
8.479,11.696001052856445,10.684550285339355,11.245054244995117,11.691866874694824,10.172913551330566,11.23033618927002,11.356204986572266,
8.48,11.696001052856445,10.699736595153809,11.267895698547363,11.723517417907715,10.181485176086426,11.24655532836914,11.388480186462402,
8.481,11.696001052856445,10.71481704711914,11.290216445922852,11.751791954040527,10.190032958984375,11.262557983398438,11.419462203979492,
8.482,11.696001052856445,10.729791641235352,11.312021255493164,11.776880264282227,10.198555946350098,11.27834701538086,11.449174880981445,
8.483,11.696001052856445,10.744661331176758,11.333313941955566,11.798968315124512,10.207054138183594,11.29392147064209,11.477641105651855,
8.484,11.696001052856445,10.75942611694336,11.354101181030273,11.818241119384766,10.215527534484863,11.309283256530762,11.504884719848633,
8.485,11.696001052856445,10.774086952209473,11.374385833740234,11.834881782531738,10.223977088928223,11.324435234069824,11.530932426452637,
8.486,11.696001052856445,10.788643836975098,11.394174575805664,11.849064826965332,10.232401847839355,11.339376449584961,11.555808067321777,
8.487,11.696001052856445,10.803096771240234,11.413473129272461,11.86096477508545,10.240802764892578,11.354109764099121,11.579537391662598,
8.488,11.696001052856445,10.817444801330566,11.43228530883789,11.870748519897461,10.249177932739258,11.368636131286621,11.602147102355957,
8.489,11.696001052856445,10.831690788269043,11.450618743896484,11.878578186035156,10.257529258728027,11.382957458496094,11.623664855957031,
8.49,11.696001052856445,10.845832824707031,11.468477249145508,11.884610176086426,10.26585578918457,11.397073745727539,11.64411449432373,
8.491,11.696001052856445,10.859872817993164,11.48586654663086,11.888994216918945,10.274158477783203,11.410987854003906,11.663525581359863,
8.492,11.696001052856445,10.873809814453125,11.50279426574707,11.891874313354492,10.28243637084961,11.424699783325195,11.681923866271973,
8.493,11.696001052856445,10.88764476776123,11.519264221191406,11.893387794494629,10.290689468383789,11.438212394714355,11.699337005615234,
8.494,11.696001052856445,10.901376724243164,11.535284042358398,11.893665313720703,10.298917770385742,11.451525688171387,11.715790748596191,
8.495,11.696001052856445,10.915008544921875,11.550858497619629,11.892831802368164,10.307122230529785,11.464642524719238,11.731313705444336,
8.496,11.696001052856445,10.92853832244873,11.565993309020996,11.891005516052246,10.315301895141602,11.47756290435791,11.745931625366211,
8.497,11.696001052856445,10.941967010498047,11.580696105957031,11.888297080993652,10.323457717895508,11.490288734436035,11.759673118591309,
8.498,11.696001052856445,10.955294609069824,11.594971656799316,11.884810447692871,10.331588745117188,11.502821922302246,11.772563934326172,
8.499,11.696001052856445,10.968522071838379,11.60882568359375,11.880644798278809,10.33969497680664,11.51516342163086,11.78463077545166,
8.5,11.696001052856445,10.981649398803711,11.62226676940918,11.87589168548584,10.347776412963867,11.527315139770508,11.795900344848633,
8.501,11.696001052856445,10.99467658996582,11.635297775268555,11.870637893676758,10.355834007263184,11.539278030395508,11.806398391723633,
8.502,11.696001052856445,11.007604598999023,11.647928237915039,11.864961624145508,10.363866806030273,11.551054000854492,11.816152572631836,
8.503,11.696001052856445,11.02043342590332,11.660161972045898,11.858938217163086,10.371875762939453,11.562643051147461,11.825186729431152,
8.504,11.696001052856445,11.033163070678711,11.672006607055664,11.85263442993164,10.379859924316406,11.57404899597168,11.833526611328125,
8.505,11.696001052856445,11.045794486999512,11.683467864990234,11.846116065979004,10.387819290161133,11.585271835327148,11.841197967529297,
8.506,11.696001052856445,11.058327674865723,11.694552421569824,11.839438438415527,10.39575481414795,11.596312522888184,11.848225593566895,
8.507,11.696001052856445,11.070762634277344,11.705265998840332,11.83265495300293,10.403665542602539,11.607173919677734,11.854633331298828,
8.508,11.696001052856445,11.083100318908691,11.715614318847656,11.825813293457031,10.411552429199219,11.617856979370117,11.860445976257324,
8.509,11.696001052856445,11.095340728759766,11.725605964660645,11.81895637512207,10.419414520263672,11.628362655639648,11.865686416625977,
8.51,11.696001052856445,11.107483863830566,11.735244750976562,11.812124252319336,10.427251815795898,11.638691902160645,11.870378494262695,
8.511,11.696001052856445,11.119529724121094,11.744539260864258,11.805352210998535,10.435065269470215,11.648848533630371,11.874544143676758,
8.512,11.696001052856445,11.13148021697998,11.753493309020996,11.798669815063477,10.442853927612305,11.658831596374512,11.878206253051758,
8.513,11.696001052856445,11.143335342407227,11.762115478515625,11.792104721069336,10.450618743896484,11.668643951416016,11.881386756896973,
8.514,11.696001052856445,11.1550931930542,11.77040958404541,11.78568172454834,10.458358764648438,11.678285598754883,11.884106636047363,
8.515,11.696001052856445,11.166757583618164,11.778383255004883,11.779420852661133,10.46607494354248,11.687760353088379,11.886387825012207,
8.516,11.696001052856445,11.178325653076172,11.786043167114258,11.773340225219727,10.473766326904297,11.697067260742188,11.888249397277832,
8.517,11.696001052856445,11.189799308776855,11.793395042419434,11.767454147338867,10.481433868408203,11.706210136413574,11.889713287353516,
8.518,11.696001052856445,11.201179504394531,11.800443649291992,11.761775970458984,10.489076614379883,11.715188026428223,11.890796661376953,
8.519,11.696001052856445,11.212465286254883,11.807197570800781,11.756314277648926,10.496695518493652,11.724004745483398,11.891521453857422,
8.52,11.696001052856445,11.223657608032227,11.81365966796875,11.751077651977539,10.504289627075195,11.732659339904785,11.8919038772583,
8.521,11.696001052856445,11.234756469726562,11.819839477539062,11.746072769165039,10.511859893798828,11.741155624389648,11.891963005065918,
8.522,11.696001052856445,11.245762825012207,11.825740814208984,11.741301536560059,10.51940631866455,11.749493598937988,11.891716003417969,
8.523,11.696001052856445,11.25667667388916,11.831369400024414,11.736766815185547,10.526927947998047,11.757675170898438,11.891180992126465,
8.524,11.696001052856445,11.267498970031738,11.836731910705566,11.732470512390137,10.534424781799316,11.765701293945312,11.890373229980469,
8.525,11.033000946044922,11.271185874938965,11.819696426391602,11.660871505737305,10.538264274597168,11.761914253234863,11.853062629699707,
8.526,11.033000946044922,11.274819374084473,11.802783012390137,11.593130111694336,10.542089462280273,11.758079528808594,11.816530227661133,
8.527,11.033000946044922,11.278399467468262,11.785995483398438,11.52922248840332,10.545900344848633,11.754196166992188,11.780790328979492,
8.528,11.033000946044922,11.281927108764648,11.769340515136719,11.469109535217285,10.549696922302246,11.75026798248291,11.745853424072266,
8.529,11.033000946044922,11.285400390625,11.752822875976562,11.41273307800293,10.553479194641113,11.746295928955078,11.711729049682617,
8.53,11.033000946044922,11.288823127746582,11.73644733428955,11.360021591186523,10.55724811553955,11.742280006408691,11.678426742553711,
8.531,11.033000946044922,11.292192459106445,11.72021770477295,11.31088924407959,10.561001777648926,11.7382230758667,11.645951271057129,
8.532,11.033000946044922,11.295511245727539,11.704139709472656,11.265239715576172,10.564742088317871,11.734126091003418,11.61430835723877,
8.533,11.033000946044922,11.298778533935547,11.688216209411621,11.222970008850098,10.56846809387207,11.729990005493164,11.583500862121582,
8.534,11.033000946044922,11.301994323730469,11.67245101928711,11.183965682983398,10.57218074798584,11.72581672668457,11.553529739379883,
8.535,11.033000946044922,11.305159568786621,11.656848907470703,11.148107528686523,10.575879096984863,11.721607208251953,11.524395942687988,
8.536,11.033000946044922,11.30827522277832,11.641412734985352,11.115270614624023,10.57956314086914,11.717363357543945,11.496099472045898,
8.537,11.033000946044922,11.31134033203125,11.626145362854004,11.085329055786133,10.583232879638672,11.713085174560547,11.468636512756348,
8.538,11.033000946044922,11.314356803894043,11.611050605773926,11.058149337768555,10.586889266967773,11.70877456665039,11.442004203796387,
8.539,11.033000946044922,11.317323684692383,11.59613037109375,11.033600807189941,10.590531349182129,11.70443344116211,11.416197776794434,
8.54,11.033000946044922,11.32024097442627,11.581387519836426,11.01154899597168,10.594159126281738,11.70006275177002,11.391212463378906,
