time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
115.658,13.702000617980957,13.10128402709961,14.052568435668945,13.723804473876953,11.979166030883789,14.19788932800293,13.824779510498047,
115.659,13.702000617980957,13.117656707763672,14.050849914550781,13.721614837646484,11.990010261535645,14.206233024597168,13.822439193725586,
115.66,13.702000617980957,13.13388729095459,14.048990249633789,13.7195405960083,12.00082015991211,14.214349746704102,13.820039749145508,
115.661,13.719000816345215,13.150156021118164,14.047560691833496,13.719310760498047,12.011689186096191,14.222540855407715,13.818517684936523,
115.662,13.719000816345215,13.16628360748291,14.045989990234375,13.719101905822754,12.022522926330566,14.230506896972656,13.816923141479492,
115.663,13.719000816345215,13.182270050048828,14.04428482055664,13.718911170959473,12.033323287963867,14.238250732421875,13.815263748168945,
115.664,13.719000816345215,13.198115348815918,14.042450904846191,13.718738555908203,12.044088363647461,14.245774269104004,13.813545227050781,
115.665,13.719000816345215,13.213820457458496,14.040492057800293,13.718584060668945,12.05482006072998,14.253082275390625,13.811774253845215,
115.666,13.719000816345215,13.229386329650879,14.038414001464844,13.718445777893066,12.06551742553711,14.260175704956055,13.809955596923828,
115.667,13.719000816345215,13.244812965393066,14.036222457885742,13.71832275390625,12.076179504394531,14.267057418823242,13.808094024658203,
115.668,13.719000816345215,13.260101318359375,14.03392219543457,13.71821403503418,12.086808204650879,14.273731231689453,13.806195259094238,
115.669,13.719000816345215,13.275251388549805,14.03151798248291,13.718118667602539,12.097402572631836,14.28019905090332,13.804265022277832,
115.67,13.719000816345215,13.290265083312988,14.029014587402344,13.718036651611328,12.107963562011719,14.286462783813477,13.80230712890625,
115.671,13.719000816345215,13.30514144897461,14.026416778564453,13.717966079711914,12.118489265441895,14.292525291442871,13.800326347351074,
115.672,13.719000816345215,13.3198823928833,14.02372932434082,13.717906951904297,12.12898063659668,14.298389434814453,13.798327445983887,
115.673,13.719000816345215,13.334487915039062,14.020957946777344,13.71785831451416,12.13943862915039,14.304058074951172,13.796314239501953,
115.674,13.719000816345215,13.348958015441895,14.018104553222656,13.717819213867188,12.149862289428711,14.309534072875977,13.794289588928223,
115.675,13.719000816345215,13.36329460144043,14.015175819396973,13.717788696289062,12.16025161743164,14.314818382263184,13.792258262634277,
115.676,13.719000816345215,13.377496719360352,14.012173652648926,13.717765808105469,12.17060661315918,14.319914817810059,13.790224075317383,
115.677,13.719000816345215,13.39156723022461,14.009103775024414,13.717750549316406,12.180928230285645,14.32482624053955,13.788188934326172,
115.678,13.719000816345215,13.40550422668457,14.00597095489502,13.717741966247559,12.191215515136719,14.329553604125977,13.786157608032227,
115.679,13.719000816345215,13.419309616088867,14.002777099609375,13.71773910522461,12.201469421386719,14.334100723266602,13.78413200378418,
115.68,13.719000816345215,13.4329833984375,13.999526977539062,13.717742919921875,12.211688995361328,14.338469505310059,13.78211498260498,
115.681,13.719000816345215,13.446527481079102,13.996224403381348,13.717750549316406,12.221874237060547,14.342662811279297,13.780109405517578,
115.682,13.719000816345215,13.459940910339355,13.992873191833496,13.717761993408203,12.232025146484375,14.34668254852295,13.778118133544922,
115.683,13.719000816345215,13.473224639892578,13.989476203918457,13.717778205871582,12.242142677307129,14.350531578063965,13.776143074035645,
115.684,13.719000816345215,13.486380577087402,13.986037254333496,13.71779727935791,12.252226829528809,14.354211807250977,13.774186134338379,
115.685,13.719000816345215,13.499407768249512,13.982559204101562,13.717819213867188,12.262276649475098,14.357725143432617,13.772249221801758,
115.686,13.719000816345215,13.512308120727539,13.979046821594238,13.717844009399414,12.272292137145996,14.361076354980469,13.770334243774414,
115.687,13.719000816345215,13.525080680847168,13.975502014160156,13.717870712280273,12.28227424621582,14.364265441894531,13.768444061279297,
115.688,13.719000816345215,13.537727355957031,13.971927642822266,13.717899322509766,12.29222297668457,14.367294311523438,13.766578674316406,
115.689,13.719000816345215,13.550248146057129,13.968326568603516,13.71792984008789,12.30213737487793,14.37016773223877,13.764740943908691,
115.69,13.719000816345215,13.562643051147461,13.964703559875488,13.717960357666016,12.312018394470215,14.372886657714844,13.762931823730469,
115.691,13.719000816345215,13.574914932250977,13.9610595703125,13.717992782592773,12.321866035461426,14.375452995300293,13.761151313781738,
115.692,13.719000816345215,13.587061882019043,13.957398414611816,13.718024253845215,12.331679344177246,14.377869606018066,13.759401321411133,
115.693,13.719000816345215,13.59908676147461,13.95372200012207,13.718057632446289,12.341459274291992,14.380138397216797,13.757684707641602,
115.694,13.719000816345215,13.610987663269043,13.950033187866211,13.718090057373047,12.351205825805664,14.382262229919434,13.755999565124512,
115.695,13.719000816345215,13.622767448425293,13.946334838867188,13.718122482299805,12.360918998718262,14.38424301147461,13.754347801208496,
115.696,13.719000816345215,13.634425163269043,13.942628860473633,13.718154907226562,12.370597839355469,14.38608169555664,13.752730369567871,
115.697,13.719000816345215,13.645962715148926,13.93891716003418,13.71818733215332,12.380243301391602,14.38778305053711,13.751147270202637,
115.698,13.719000816345215,13.657380104064941,13.935203552246094,13.718217849731445,12.389856338500977,14.389347076416016,13.749600410461426,
115.699,13.719000816345215,13.66867733001709,13.931488990783691,13.718249320983887,12.399435043334961,14.390776634216309,13.748088836669922,
115.7,13.719000816345215,13.679856300354004,13.927776336669922,13.718278884887695,12.408980369567871,14.392074584960938,13.746612548828125,
115.701,13.719000816345215,13.690916061401367,13.924066543579102,13.718308448791504,12.418492317199707,14.393240928649902,13.745173454284668,
115.702,13.719000816345215,13.701859474182129,13.920363426208496,13.718337059020996,12.427970886230469,14.394280433654785,13.74377155303955,
115.703,13.719000816345215,13.712684631347656,13.916666984558105,13.718364715576172,12.437416076660156,14.395193099975586,13.742405891418457,
115.704,13.719000816345215,13.723394393920898,13.912980079650879,13.718390464782715,12.446828842163086,14.39598274230957,13.741076469421387,
115.705,13.719000816345215,13.733987808227539,13.90930461883545,13.718416213989258,12.456207275390625,14.396650314331055,13.739784240722656,
115.706,13.719000816345215,13.744465827941895,13.905641555786133,13.718440055847168,12.46555233001709,14.397197723388672,13.738529205322266,
115.707,13.719000816345215,13.754829406738281,13.901992797851562,13.718463897705078,12.474864959716797,14.397626876831055,13.737311363220215,
115.708,13.719000816345215,13.765079498291016,13.898361206054688,13.718484878540039,12.48414421081543,14.397940635681152,13.736129760742188,
115.709,13.719000816345215,13.775216102600098,13.894746780395508,13.718505859375,12.493390083312988,14.398140907287598,13.734983444213867,
115.71,13.719000816345215,13.785240173339844,13.89115047454834,13.718525886535645,12.502603530883789,14.398229598999023,13.733875274658203,
115.711,13.719000816345215,13.795151710510254,13.887575149536133,13.718544006347656,12.511783599853516,14.398207664489746,13.73280143737793,
115.712,13.719000816345215,13.804952621459961,13.884021759033203,13.718562126159668,12.520930290222168,14.398077964782715,13.73176383972168,
115.713,13.719000816345215,13.814641952514648,13.880492210388184,13.718578338623047,12.530044555664062,14.397842407226562,13.730762481689453,
115.714,13.719000816345215,13.824220657348633,13.876985549926758,13.71859359741211,12.539125442504883,14.397502899169922,13.7297945022583,
115.715,13.719000816345215,13.83368968963623,13.873505592346191,13.718607902526855,12.548173904418945,14.39706039428711,13.728861808776855,
115.716,13.719000816345215,13.843050003051758,13.870051383972168,13.718621253967285,12.557188987731934,14.39651870727539,13.7279634475708,
115.717,13.719000816345215,13.852302551269531,13.866625785827637,13.718633651733398,12.566171646118164,14.39587688446045,13.72709846496582,
115.718,13.719000816345215,13.861446380615234,13.863227844238281,13.718645095825195,12.57512092590332,14.395139694213867,13.726265907287598,
115.719,13.719000816345215,13.870484352111816,13.85986042022705,13.71865463256836,12.584037780761719,14.394307136535645,13.725465774536133,
115.72,13.719000816345215,13.879414558410645,13.856523513793945,13.718664169311523,12.59292221069336,14.393381118774414,13.724699020385742,
115.721,13.192000389099121,13.882646560668945,13.835622787475586,13.664987564086914,12.598893165588379,14.383099555969238,13.695151329040527,
115.722,13.192000389099121,13.885802268981934,13.81505298614502,13.614190101623535,12.604839324951172,14.372809410095215,13.666444778442383,
115.723,13.192000389099121,13.888883590698242,13.794815063476562,13.566255569458008,12.610760688781738,14.36251449584961,13.63857650756836,
115.724,13.192000389099121,13.891889572143555,13.774909019470215,13.521154403686523,12.616658210754395,14.352214813232422,13.611544609069824,
115.725,13.192000389099121,13.89482307434082,13.755334854125977,13.478845596313477,12.622529983520508,14.341913223266602,13.585343360900879,
115.726,13.192000389099121,13.897684097290039,13.736093521118164,13.439275741577148,12.628377914428711,14.331611633300781,13.559968948364258,
115.727,13.192000389099121,13.900471687316895,13.717184066772461,13.402382850646973,12.634201049804688,14.321310043334961,13.53541374206543,
115.728,13.192000389099121,13.90318775177002,13.698606491088867,13.368095397949219,12.639999389648438,14.311012268066406,13.511672019958496,
115.729,13.192000389099121,13.905832290649414,13.680359840393066,13.336336135864258,12.645773887634277,14.300718307495117,13.48873519897461,
115.73,13.192000389099121,13.908407211303711,13.662444114685059,13.30702018737793,12.65152359008789,14.290430068969727,13.466594696044922,
115.731,13.192000389099121,13.910911560058594,13.644857406616211,13.280060768127441,12.657249450683594,14.280149459838867,13.445241928100586,
115.732,13.192000389099121,13.913347244262695,13.627599716186523,13.255364418029785,12.66295051574707,14.269876480102539,13.424664497375488,
115.733,13.192000389099121,13.9157133102417,13.61067008972168,13.23283576965332,12.668627738952637,14.259614944458008,13.404853820800781,
115.734,13.192000389099121,13.918011665344238,13.594066619873047,13.212376594543457,12.674280166625977,14.249363899230957,13.385797500610352,
115.735,13.192000389099121,13.920242309570312,13.577787399291992,13.193889617919922,12.679908752441406,14.239126205444336,13.367483139038086,
115.736,13.192000389099121,13.922406196594238,13.561830520629883,13.177273750305176,12.68551254272461,14.228903770446777,13.349898338317871,
115.737,13.192000389099121,13.924503326416016,13.546195983886719,13.162429809570312,12.691093444824219,14.218696594238281,13.33303165435791,
115.738,13.192000389099121,13.926534652709961,13.53088092803955,13.149258613586426,12.696649551391602,14.208505630493164,13.316868782043457,
115.739,13.192000389099121,13.92850112915039,13.515883445739746,13.137661933898926,12.702180862426758,14.198333740234375,13.301395416259766,
115.74,13.192000389099121,13.930402755737305,13.501200675964355,13.127541542053223,12.70768928527832,14.18818187713623,13.286599159240723,
115.741,13.192000389099121,13.93224048614502,13.486831665039062,13.118804931640625,12.713173866271973,14.178050994873047,13.272464752197266,
115.742,13.192000389099121,13.934014320373535,13.472773551940918,13.111356735229492,12.718633651733398,14.167941093444824,13.258977890014648,
115.743,13.192000389099121,13.935726165771484,13.459024429321289,13.105106353759766,12.72407054901123,14.157855987548828,13.246123313903809,
115.744,13.192000389099121,13.937374114990234,13.44558048248291,13.099967956542969,12.729482650756836,14.147793769836426,13.233887672424316,
115.745,13.192000389099121,13.93896198272705,13.432439804077148,13.095854759216309,12.734871864318848,14.137758255004883,13.222254753112793,
115.746,13.192000389099121,13.9404878616333,13.419601440429688,13.09268569946289,12.74023723602295,14.1277494430542,13.211210250854492,
115.747,13.192000389099121,13.9419527053833,13.407059669494629,13.090380668640137,12.74557876586914,14.117768287658691,13.200737953186035,
115.748,13.192000389099121,13.943357467651367,13.394813537597656,13.088866233825684,12.750896453857422,14.107815742492676,13.190823554992676,
115.749,13.192000389099121,13.944703102111816,13.38286018371582,13.088068008422852,12.75619125366211,14.097893714904785,13.181451797485352,
115.75,13.192000389099121,13.945989608764648,13.371194839477539,13.087919235229492,12.761462211608887,14.08800220489502,13.172606468200684,
115.751,13.192000389099121,13.94721794128418,13.359817504882812,13.088354110717773,12.766709327697754,14.078143119812012,13.164274215698242,
