time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
2.259,16.065000534057617,16.709156036376953,16.093862533569336,15.983503341674805,16.428808212280273,16.531755447387695,15.909623146057129,
2.26,16.065000534057617,16.704532623291016,16.084991455078125,15.989433288574219,16.428165435791016,16.522268295288086,15.906464576721191,
2.261,16.065000534057617,16.699920654296875,16.076404571533203,15.995171546936035,16.427520751953125,16.512874603271484,15.903722763061523,
2.262,16.065000534057617,16.695322036743164,16.068096160888672,16.000707626342773,16.42687225341797,16.50357437133789,15.90137767791748,
2.263,16.065000534057617,16.69073486328125,16.0600643157959,16.006031036376953,16.42622184753418,16.494369506835938,15.899412155151367,
2.264,16.065000534057617,16.686161041259766,16.052303314208984,16.01113510131836,16.425567626953125,16.48525619506836,15.897808074951172,
2.265,16.065000534057617,16.681596755981445,16.04480743408203,16.01601219177246,16.424911499023438,16.476238250732422,15.8965482711792,
2.266,16.065000534057617,16.677047729492188,16.037572860717773,16.020662307739258,16.424253463745117,16.467315673828125,15.895615577697754,
2.267,16.065000534057617,16.672510147094727,16.030593872070312,16.02507972717285,16.42359161376953,16.45848274230957,15.894994735717773,
2.268,16.065000534057617,16.667984008789062,16.023868560791016,16.029264450073242,16.422927856445312,16.449745178222656,15.894668579101562,
2.269,15.06200122833252,16.652870178222656,15.983915328979492,15.931048393249512,16.41686248779297,16.423492431640625,15.83979606628418,
2.27,15.06200122833252,16.63782501220703,15.94477367401123,15.838082313537598,16.410808563232422,16.397485733032227,15.786727905273438,
2.271,15.06200122833252,16.622848510742188,15.906437873840332,15.750340461730957,16.404767990112305,16.371728897094727,15.735447883605957,
2.272,15.06200122833252,16.607942581176758,15.868902206420898,15.667770385742188,16.39873695373535,16.346220016479492,15.685935974121094,
2.273,15.06200122833252,16.59310531616211,15.832162857055664,15.59029769897461,16.392719268798828,16.32095718383789,15.638171195983887,
2.274,15.06200122833252,16.578338623046875,15.796212196350098,15.517827033996582,16.386714935302734,16.295942306518555,15.592133522033691,
2.275,15.06200122833252,16.563642501831055,15.761046409606934,15.450244903564453,16.380722045898438,16.27117347717285,15.547797203063965,
2.276,15.06200122833252,16.549015045166016,15.72665786743164,15.387423515319824,16.374740600585938,16.24665069580078,15.505139350891113,
2.277,15.06200122833252,16.53445816040039,15.69304084777832,15.329221725463867,16.368772506713867,16.222375869750977,15.464131355285645,
2.278,15.06200122833252,16.519969940185547,15.660188674926758,15.275486946105957,16.362817764282227,16.19834327697754,15.424748420715332,
2.279,15.06200122833252,16.50555419921875,15.628093719482422,15.226058959960938,16.35687255859375,16.174556732177734,15.386960983276367,
2.28,15.06200122833252,16.491207122802734,15.596749305725098,15.180768966674805,16.350942611694336,16.15101432800293,15.350740432739258,
2.281,15.06200122833252,16.476932525634766,15.56614875793457,15.139442443847656,16.34502410888672,16.127714157104492,15.316057205200195,
2.282,15.06200122833252,16.462726593017578,15.536283493041992,15.101903915405273,16.3391170501709,16.104658126831055,15.282878875732422,
2.283,15.06200122833252,16.448591232299805,15.507146835327148,15.067970275878906,16.333223342895508,16.081844329833984,15.251176834106445,
2.284,15.06200122833252,16.434526443481445,15.478730201721191,15.03746223449707,16.327341079711914,16.05927085876465,15.220916748046875,
2.285,15.06200122833252,16.420534133911133,15.451026916503906,15.010196685791016,16.32147216796875,16.03693962097168,15.19206714630127,
2.286,15.06200122833252,16.4066104888916,15.424028396606445,14.985993385314941,16.315616607666016,16.014846801757812,15.164595603942871,
2.287,15.06200122833252,16.392759323120117,15.397726058959961,14.964672088623047,16.309772491455078,15.992995262145996,15.138468742370605,
2.288,15.06200122833252,16.378976821899414,15.372111320495605,14.94605541229248,16.30394172668457,15.971381187438965,15.113653182983398,
2.289,15.06200122833252,16.365266799926758,15.347176551818848,14.929970741271973,16.29812240600586,15.950005531311035,15.09011459350586,
2.29,15.06200122833252,16.351627349853516,15.32291316986084,14.916247367858887,16.292316436767578,15.928866386413574,15.067821502685547,
2.291,15.06200122833252,16.338058471679688,15.299312591552734,14.9047212600708,16.286523818969727,15.907962799072266,15.046738624572754,
2.292,15.06200122833252,16.324562072753906,15.276365280151367,14.89522933959961,16.280742645263672,15.88729476928711,15.026832580566406,
2.293,15.06200122833252,16.31113624572754,15.25406265258789,14.887619018554688,16.274974822998047,15.866861343383789,15.008069038391113,
2.294,15.06200122833252,16.297780990600586,15.232396125793457,14.88173770904541,16.26922035217285,15.846661567687988,14.9904146194458,
2.295,15.06200122833252,16.284496307373047,15.211357116699219,14.877443313598633,16.263479232788086,15.826693534851074,14.973836898803711,
2.296,15.06200122833252,16.271282196044922,15.190937042236328,14.87459659576416,16.257749557495117,15.806958198547363,14.958301544189453,
2.297,15.06200122833252,16.258140563964844,15.171125411987305,14.873065948486328,16.252033233642578,15.787452697753906,14.943775177001953,
2.298,15.06200122833252,16.24506950378418,15.1519136428833,14.872726440429688,16.246328353881836,15.768176078796387,14.930225372314453,
2.299,15.06200122833252,16.23206901550293,15.133293151855469,14.873457908630371,16.240636825561523,15.749129295349121,14.917619705200195,
2.3,15.06200122833252,16.219141006469727,15.115254402160645,14.875146865844727,16.23495864868164,15.73030948638916,14.905926704406738,
2.301,15.06200122833252,16.206281661987305,15.09778881072998,14.877687454223633,16.229293823242188,15.711715698242188,14.895112991333008,
2.302,15.06200122833252,16.19349479675293,15.080886840820312,14.88097858428955,16.223642349243164,15.693347930908203,14.885148048400879,
2.303,15.06200122833252,16.1807804107666,15.06453800201416,14.884925842285156,16.218002319335938,15.675204277038574,14.87600040435791,
2.304,15.06200122833252,16.168134689331055,15.048734664916992,14.889440536499023,16.21237564086914,15.6572847366333,14.867639541625977,
2.305,15.06200122833252,16.155561447143555,15.033467292785645,14.894439697265625,16.206762313842773,15.639586448669434,14.860034942626953,
2.306,15.06200122833252,16.14305877685547,15.018726348876953,14.899847984313965,16.201162338256836,15.622109413146973,14.853157997131348,
2.307,15.06200122833252,16.130626678466797,15.00450325012207,14.905593872070312,16.195575714111328,15.604852676391602,14.846978187561035,
2.308,15.06200122833252,16.11826515197754,14.990787506103516,14.91161060333252,16.190000534057617,15.587813377380371,14.84146785736084,
2.309,15.06200122833252,16.105974197387695,14.977571487426758,14.917838096618652,16.184438705444336,15.570992469787598,14.836599349975586,
2.31,15.06200122833252,16.0937557220459,14.964844703674316,14.92422103881836,16.178890228271484,15.554388046264648,14.832343101501465,
2.311,15.06200122833252,16.081607818603516,14.95259952545166,14.930707931518555,16.173355102539062,15.537999153137207,14.82867431640625,
2.312,15.06200122833252,16.069528579711914,14.940825462341309,14.937253952026367,16.16783332824707,15.52182388305664,14.825565338134766,
2.313,15.06200122833252,16.05752182006836,14.929513931274414,14.943816184997559,16.162324905395508,15.505861282348633,14.822990417480469,
2.314,15.06200122833252,16.04558563232422,14.918655395507812,14.950357437133789,16.156827926635742,15.490110397338867,14.820924758911133,
2.315,15.06200122833252,16.033720016479492,14.908242225646973,14.956844329833984,16.15134620666504,15.474569320678711,14.819343566894531,
2.316,15.06200122833252,16.021923065185547,14.89826488494873,14.96324634552002,16.145875930786133,15.459238052368164,14.818222045898438,
2.317,15.06200122833252,16.01019859313965,14.888713836669922,14.969537734985352,16.140419006347656,15.444113731384277,14.817538261413574,
2.318,15.06200122833252,15.998543739318848,14.879581451416016,14.97569465637207,16.134977340698242,15.42919635772705,14.817268371582031,
2.319,15.06200122833252,15.986959457397461,14.870857238769531,14.981697082519531,16.129547119140625,15.414484024047852,14.817390441894531,
2.32,15.06200122833252,15.975444793701172,14.862534523010254,14.987528800964355,16.124130249023438,15.399975776672363,14.817882537841797,
2.321,15.06200122833252,15.964000701904297,14.854602813720703,14.99317455291748,16.11872673034668,15.385669708251953,14.818723678588867,
2.322,15.06200122833252,15.95262622833252,14.847055435180664,14.99862289428711,16.11333656311035,15.371564865112305,14.819893836975098,
2.323,15.06200122833252,15.94132137298584,14.839881896972656,15.003864288330078,16.107959747314453,15.357660293579102,14.821372985839844,
2.324,15.06200122833252,15.930087089538574,14.833075523376465,15.008890151977539,16.102596282958984,15.343955039978027,14.823142051696777,
2.325,15.06200122833252,15.918922424316406,14.82662582397461,15.013694763183594,16.097244262695312,15.330446243286133,14.825182914733887,
2.326,15.06200122833252,15.907827377319336,14.820527076721191,15.01827621459961,16.091907501220703,15.317132949829102,14.827476501464844,
2.327,15.06200122833252,15.896801948547363,14.814769744873047,15.02263069152832,16.086584091186523,15.304015159606934,14.83000659942627,
2.328,15.06200122833252,15.885846138000488,14.809345245361328,15.02675724029541,16.081274032592773,15.29109001159668,14.832756042480469,
2.329,16.04800033569336,15.885381698608398,14.837153434753418,15.131096839904785,16.08128547668457,15.295666694641113,14.889604568481445,
2.33,16.04800033569336,15.884931564331055,14.864720344543457,15.22982406616211,16.081295013427734,15.300280570983887,14.945125579833984,
2.331,16.04800033569336,15.88449478149414,14.892038345336914,15.322972297668457,16.0813045501709,15.304929733276367,14.999307632446289,
2.332,16.04800033569336,15.884071350097656,14.919100761413574,15.410597801208496,16.08131217956543,15.309614181518555,15.052139282226562,
2.333,16.04800033569336,15.883662223815918,14.945900917053223,15.49278450012207,16.08131980895996,15.3143310546875,15.103614807128906,
2.334,16.04800033569336,15.88326644897461,14.972431182861328,15.5696382522583,16.081327438354492,15.319080352783203,15.153727531433105,
2.335,16.04800033569336,15.882883071899414,14.998686790466309,15.641279220581055,16.08133316040039,15.323859214782715,15.202475547790527,
2.336,16.04800033569336,15.882513046264648,15.024662017822266,15.70784854888916,16.081336975097656,15.328667640686035,15.249857902526855,
2.337,16.04800033569336,15.882156372070312,15.050350189208984,15.76949691772461,16.081340789794922,15.333504676818848,15.295877456665039,
2.338,16.04800033569336,15.881813049316406,15.075746536254883,15.82638931274414,16.081342697143555,15.338367462158203,15.340538024902344,
2.339,16.04800033569336,15.881482124328613,15.100847244262695,15.87869930267334,16.081344604492188,15.343256950378418,15.383844375610352,
2.34,16.04800033569336,15.881163597106934,15.12564754486084,15.926606178283691,16.08134651184082,15.348169326782227,15.425804138183594,
2.341,16.04800033569336,15.880857467651367,15.15014362335205,15.970296859741211,16.08134651184082,15.353105545043945,15.466426849365234,
2.342,16.04800033569336,15.88056468963623,15.174330711364746,16.00996208190918,16.081344604492188,15.358063697814941,15.505722999572754,
2.343,16.04800033569336,15.88028335571289,15.198206901550293,16.045795440673828,16.081342697143555,15.363041877746582,15.54370403289795,
2.344,16.04800033569336,15.880014419555664,15.221768379211426,16.07798957824707,16.081340789794922,15.368040084838867,15.580384254455566,
2.345,16.04800033569336,15.87975788116455,15.245012283325195,16.106739044189453,16.081336975097656,15.37305736541748,15.615777969360352,
2.346,16.04800033569336,15.87951374053955,15.267934799194336,16.132240295410156,16.081331253051758,15.378090858459473,15.649901390075684,
2.347,16.04800033569336,15.879281044006348,15.290535926818848,16.154680252075195,16.08132553100586,15.38314151763916,15.682770729064941,
2.348,16.04800033569336,15.879059791564941,15.312811851501465,16.174251556396484,16.08131980895996,15.38820743560791,15.714405059814453,
2.349,16.04800033569336,15.878849983215332,15.334761619567871,16.191137313842773,16.08131217956543,15.39328670501709,15.74482250213623,
2.35,16.04800033569336,15.878652572631836,15.356383323669434,16.205520629882812,16.0813045501709,15.3983793258667,15.774043083190918,
2.351,16.04800033569336,15.87846565246582,15.37767505645752,16.21757698059082,16.081295013427734,15.403483390808105,15.80208683013916,
2.352,16.04800033569336,15.878291130065918,15.398636817932129,16.227476119995117,16.08128547668457,15.408599853515625,15.82897663116455,
2.353,16.04800033569336,15.878127098083496,15.419267654418945,16.235383987426758,16.081274032592773,15.413724899291992,15.854731559753418,
2.354,16.04800033569336,15.877974510192871,15.439565658569336,16.2414608001709,16.081262588500977,15.41886043548584,15.879376411437988,
2.355,16.04800033569336,15.877832412719727,15.459531784057617,16.245859146118164,16.08125114440918,15.424002647399902,15.902933120727539,
2.356,16.04800033569336,15.877701759338379,15.479165077209473,16.248727798461914,16.08123779296875,15.429152488708496,15.925424575805664,
2.357,16.04800033569336,15.877581596374512,15.498465538024902,16.250205993652344,16.081222534179688,15.434309005737305,15.946874618530273,
2.358,16.04800033569336,15.877472877502441,15.517434120178223,16.250425338745117,16.081209182739258,15.439470291137695,15.967307090759277,
