time,distance,kf_distance[0]
7.489,13.39600086,12.99936485
7.49,13.39600086,13.00291538
7.491,13.39600086,13.00645924
7.492,13.39600086,13.00999546
7.493,13.39600086,13.01352596
7.494,13.39600086,13.01704884
7.495,13.39600086,13.02056599
7.496,13.39600086,13.02407551
7.497,13.39600086,13.0275774
7.498,13.39600086,13.03107262
7.499,13.39600086,13.03456116
7.5,13.39600086,13.03804207
7.501,13.39600086,13.0415163
7.502,13.39600086,13.04498196
7.503,13.39600086,13.04844093
7.504,13.39600086,13.05189228
7.505,13.39600086,13.055336
7.506,13.39600086,13.05877113
7.507,13.39600086,13.06219959
7.508,13.39600086,13.06561852
7.509,13.39600086,13.06902981
7.51,13.39600086,13.07243252
7.511,13.39600086,13.0758276
7.512,13.39600086,13.07921314
7.513,13.39600086,13.0825901
7.514,13.39600086,13.08595753
7.515,13.39600086,13.08931637
7.516,13.39600086,13.09266567
7.517,13.39600086,13.09600544
7.518,13.39600086,13.09933567
7.519,13.39600086,13.10265541
7.52,13.39600086,13.10596657
7.521,13.39600086,13.10926628
7.522,13.39600086,13.1125555
7.523,13.39600086,13.11583519
7.524,13.39600086,13.11910343
7.525,13.39600086,13.12236023
7.526,13.39600086,13.12560654
7.527,13.39600086,13.1288414
7.528,13.39600086,13.13206482
7.529,13.39600086,13.13527584
7.53,13.39600086,13.13847542
7.531,13.39600086,13.1416626
7.532,13.39600086,13.14483833
7.533,13.39600086,13.14800072
7.534,13.39600086,13.1511507
7.535,13.39600086,13.15428734
7.536,13.39600086,13.15741158
7.537,13.39600086,13.16052151
7.538,13.39600086,13.16361904
7.539,13.39600086,13.16670227
7.54,13.39600086,13.16977215
7.541,13.39600086,13.17282677
7.542,13.39600086,13.17586803
7.543,13.39600086,13.178895
7.544,13.39600086,13.1819067
7.545,13.71900082,13.1949625
7.546,13.71900082,13.20784473
7.547,13.71900082,13.2205534
7.548,13.71900082,13.23309231
7.549,13.71900082,13.24545956
7.55,13.71900082,13.257658
7.551,13.71900082,13.26968956
7.552,13.71900082,13.28155231
7.553,13.71900082,13.29325008
7.554,13.71900082,13.30478287
7.555,13.71900082,13.31615257
7.556,13.71900082,13.32735825
7.557,13.71900082,13.3384037
7.558,13.71900082,13.34928799
7.559,13.71900082,13.36001301
7.56,13.71900082,13.37057972
7.561,13.71900082,13.38098907
7.562,13.71900082,13.39124298
7.563,13.71900082,13.40134144
7.564,13.71900082,13.4112854
7.565,13.71900082,13.42107773
7.566,13.71900082,13.43071747
7.567,13.71900082,13.44020748
7.568,13.71900082,13.44954777
7.569,13.71900082,13.45874023
7.57,13.71900082,13.46778488
7.571,13.71900082,13.47668362
7.572,13.71900082,13.48543835
7.573,13.71900082,13.49404812
7.574,13.71900082,13.50251579
7.575,13.71900082,13.51084137
7.576,13.71900082,13.51902771
7.577,13.71900082,13.52707386
7.578,13.71900082,13.53498173
7.579,13.71900082,13.54275322
7.58,13.71900082,13.55038929
7.581,13.71900082,13.55788994
7.582,13.71900082,13.56525707
7.583,13.71900082,13.57249165
7.584,13.71900082,13.57959557
7.585,13.71900082,13.58656883
7.586,13.71900082,13.59341335
7.587,13.71900082,13.60013008
7.588,13.71900082,13.60671997
7.589,13.71900082,13.61318398
7.59,13.71900082,13.619524
7.591,13.71900082,13.625741
7.592,13.71900082,13.63183594
7.593,13.71900082,13.63780975
7.594,13.71900082,13.64366341
7.595,13.71900082,13.6493988
7.596,13.71900082,13.6550169
7.597,13.71900082,13.66051865
7.598,13.71900082,13.665905
7.599,13.71900082,13.67117786
7.6,13.71900082,13.67633724
7.601,13.71900082,13.68138504
7.602,13.71900082,13.68632221
7.603,13.71900082,13.69114971
7.604,13.71900082,13.69586945
7.605,12.90300083,13.67507172
7.606,12.90300083,13.65456867
7.607,12.90300083,13.63435745
7.608,12.90300083,13.6144371
7.609,12.90300083,13.59480476
7.61,12.90300083,13.57545853
7.611,12.90300083,13.55639648
7.612,12.90300083,13.53761673
7.613,12.90300083,13.5191164
7.614,12.90300083,13.50089455
7.615,12.90300083,13.48294926
7.616,12.90300083,13.46527672
7.617,12.90300083,13.44787693
7.618,12.90300083,13.43074703
7.619,12.90300083,13.41388416
7.62,12.90300083,13.39728737
7.621,12.90300083,13.38095474
7.622,12.90300083,13.36488342
7.624,12.90300083,13.34907055
7.625,12.90300083,13.33351612
7.626,12.90300083,13.31821728
7.626,12.90300083,13.30317116
7.627,12.90300083,13.28837681
7.628,12.90300083,13.27383137
7.629,12.90300083,13.25953388
7.63,12.90300083,13.24548054
7.631,12.90300083,13.23167038
7.632,12.90300083,13.2181015
7.633,12.90300083,13.20477104
7.634,12.90300083,13.19167709
7.635,12.90300083,13.1788187
7.636,12.90300083,13.16619301
7.637,12.90300083,13.15379715
7.638,12.90300083,13.14163017
7.639,12.90300083,13.12968922
7.64,12.90300083,13.11797237
7.641,12.90300083,13.10647869
7.642,12.90300083,13.09520435
7.643,12.90300083,13.08414841
7.644,12.90300083,13.07330894
7.645,12.90300083,13.06268311
7.646,12.90300083,13.05226898
7.647,12.90300083,13.04206467
7.648,12.90300083,13.03206825
7.649,12.90300083,13.02227783
7.65,12.90300083,13.01269054
7.651,12.90300083,13.00330544
7.652,12.90300083,12.99411964
7.653,12.90300083,12.98513031
7.654,12.90300083,12.97633743
7.655,12.90300083,12.9677372
7.656,12.90300083,12.95932865
7.657,12.90300083,12.95110893
7.658,12.90300083,12.94307709
7.659,12.90300083,12.93523026
7.66,12.90300083,12.92756557
7.661,12.90300083,12.92008305
7.662,12.90300083,12.91277885
7.663,12.90300083,12.90565205
7.664,12.90300083,12.89869976
7.665,14.05900097,12.92791748
7.666,14.05900097,12.95673943
7.667,14.05900097,12.98516846
7.668,14.05900097,13.01320553
7.669,14.05900097,13.0408535
7.67,14.05900097,13.06811523
7.671,14.05900097,13.09499454
7.672,14.05900097,13.12149143
7.673,14.05900097,13.14760971
7.674,14.05900097,13.17335224
7.675,14.05900097,13.19872189
7.676,14.05900097,13.2237196
7.677,14.05900097,13.24834919
7.678,14.05900097,13.27261257
7.679,14.05900097,13.2965126
7.68,14.05900097,13.32005119
7.681,14.05900097,13.34323215
7.682,14.05900097,13.3660574
7.683,14.05900097,13.38852978
7.684,14.05900097,13.41065121
7.685,14.05900097,13.43242455
7.686,14.05900097,13.45385265
7.687,14.05900097,13.47493839
7.688,14.05900097,13.49568367
7.689,14.05900097,13.51609135
7.69,14.05900097,13.53616333
7.691,14.05900097,13.55590439
7.692,14.05900097,13.57531452
7.693,14.05900097,13.5943985
7.694,14.05900097,13.61315823
7.695,14.05900097,13.63159561
7.696,14.05900097,13.64971352
7.697,14.05900097,13.66751575
7.698,14.05900097,13.68500328
7.699,14.05900097,13.70217991
7.7,14.05900097,13.7190485
7.701,14.05900097,13.73561096
7.702,14.05900097,13.75187016
7.703,14.05900097,13.76782799
7.704,14.05900097,13.78348827
7.705,14.05900097,13.79885387
7.706,14.05900097,13.8139267
7.707,14.05900097,13.8287096
7.708,14.05900097,13.84320545
7.709,14.05900097,13.85741615
7.71,14.05900097,13.87134552
7.711,14.05900097,13.88499546
7.712,14.05900097,13.89836884
7.713,14.05900097,13.91146851
7.714,14.05900097,13.92429638
7.715,14.05900097,13.93685627
7.716,14.05900097,13.94915009
7.717,14.05900097,13.96118069
7.718,14.05900097,13.97295189
7.719,14.05900097,13.98446369
7.72,14.05900097,13.99572182
7.721,14.05900097,14.00672626
7.722,14.05900097,14.0174818
7.723,14.05900097,14.02798939
7.724,14.05900097,14.03825283
7.725,13.03900051,14.01651192
7.726,13.03900051,13.99503231
7.727,13.03900051,13.97381306
7.728,13.03900051,13.95285225
7.729,13.03900051,13.93214798
7.73,13.03900051,13.91170025
7.731,13.03900051,13.89150715
7.732,13.03900051,13.87156773
7.733,13.03900051,13.85187912
7.734,13.03900051,13.83244133
7.735,13.03900051,13.8132534
7.736,13.03900051,13.79431343
7.737,13.03900051,13.77561855
7.738,13.03900051,13.75716972
7.739,13.03900051,13.73896503
7.74,13.03900051,13.72100163
7.741,13.03900051,13.7032795
7.742,13.03900051,13.68579769
7.743,13.03900051,13.66855335
7.744,13.03900051,13.65154552
7.745,13.03900051,13.63477325
7.746,13.03900051,13.61823463
7.747,13.03900051,13.60192871
7.748,13.03900051,13.58585453
7.749,13.03900051,13.57000923
7.75,13.03900051,13.55439186
7.751,13.03900051,13.53900146
7.752,13.03900051,13.52383614
7.753,13.03900051,13.50889492
7.754,13.03900051,13.49417591
7.755,13.03900051,13.47967815
7.756,13.03900051,13.46539879
7.757,13.03900051,13.45133877
7.758,13.03900051,13.43749332
7.759,13.03900051,13.42386436
7.76,13.03900051,13.41044807
7.761,13.03900051,13.3972435
7.762,13.03900051,13.38424969
7.763,13.03900051,13.37146378
7.764,13.03900051,13.35888577
7.765,13.03900051,13.34651375
7.766,13.03900051,13.33434582
7.767,13.03900051,13.32238102
7.768,13.03900051,13.31061649
7.769,13.03900051,13.29905224
7.77,13.03900051,13.28768635
7.771,13.03900051,13.27651596
7.772,13.03900051,13.26554108
7.773,13.03900051,13.25475979
7.774,13.03900051,13.24416924
7.775,13.03900051,13.23377037
7.776,13.03900051,13.22355938
7.777,13.03900051,13.21353531
7.778,13.03900051,13.20369625
7.779,13.03900051,13.19404221
7.78,13.03900051,13.18456936
7.781,13.03900051,13.17527771
7.782,13.03900051,13.16616535
7.783,13.03900051,13.15723038
7.784,13.03900051,13.14847088
7.785,12.92000103,13.13617992
7.786,12.92000103,13.12412071
7.787,12.92000103,13.11229038
7.788,12.92000103,13.10068703
7.789,12.92000103,13.08930779
7.79,12.92000103,13.0781517
7.791,12.92000103,13.06721592
7.792,12.92000103,13.05649948
7.793,12.92000103,13.04599953
7.794,12.92000103,13.0357132
7.795,12.92000103,13.02563953
7.796,12.92000103,13.01577663
7.797,12.92000103,13.00612068
7.798,12.92000103,12.99667168
7.799,12.92000103,12.98742676
7.8,12.92000103,12.97838402
7.801,12.92000103,12.9695406
7.802,12.92000103,12.96089458
7.803,12.92000103,12.95244503
7.804,12.92000103,12.94418907
7.805,12.92000103,12.93612385
7.806,12.92000103,12.92824936
7.807,12.92000103,12.92056179
7.808,12.92000103,12.91305923
7.809,12.92000103,12.90573978
7.81,12.92000103,12.89860153
7.811,12.92000103,12.89164352
7.812,12.92000103,12.88486195
7.813,12.92000103,12.87825489
7.814,12.92000103,12.8718214
7.815,12.92000103,12.86555862
7.816,12.92000103,12.8594656
7.817,12.92000103,12.85353851
7.818,12.92000103,12.84777641
7.819,12.92000103,12.84217739
7.82,12.92000103,12.83673859
7.821,12.92000103,12.83145905
7.822,12.92000103,12.82633686
7.823,12.92000103,12.82136917
7.824,12.92000103,12.81655407
7.825,12.92000103,12.81188965
7.826,12.92000103,12.807374
7.827,12.92000103,12.80300522
7.828,12.92000103,12.79878139
7.829,12.92000103,12.79470062
7.83,12.92000103,12.79076004
7.831,12.92000103,12.78695965
7.832,12.92000103,12.78329563
7.833,12.92000103,12.77976608
7.834,12.92000103,12.776371
7.835,12.92000103,12.77310562
7.836,12.92000103,12.76997089
7.837,12.92000103,12.76696301
7.838,12.92000103,12.764081
7.839,12.92000103,12.76132202
7.84,12.92000103,12.75868511
7.841,12.92000103,12.75616837
7.842,12.92000103,12.75376987
7.843,12.92000103,12.75148678
7.844,12.92000103,12.74931812
7.845,12.92000103,12.74726295
7.846,12.92000103,12.74531746
7.847,12.92000103,12.74348068
7.848,12.92000103,12.74175167
7.849,12.92000103,12.74012756
7.85,12.92000103,12.73860741
7.851,12.92000103,12.73718834
7.852,12.92000103,12.73586941
7.853,12.92000103,12.73464966
7.854,12.92000103,12.73352528
7.855,12.92000103,12.73249626
7.856,12.92000103,12.73155975
7.857,12.92000103,12.7307148
7.858,12.92000103,12.72995949
7.859,12.92000103,12.72929192
7.86,12.92000103,12.72871113
7.861,12.92000103,12.72821426
7.862,12.92000103,12.72780132
7.863,12.92000103,12.72746944
7.864,12.92000103,12.72721672
7.865,12.92000103,12.72704315
7.866,12.92000103,12.72694492
7.867,12.92000103,12.72692299
7.868,12.92000103,12.72697353
7.869,12.92000103,12.7270956
7.87,12.92000103,12.72728825
7.871,12.92000103,12.72755051
7.872,12.92000103,12.72787857
7.873,12.92000103,12.72827339
7.874,12.92000103,12.72873211
7.875,12.92000103,12.72925377
7.876,12.92000103,12.72983646
7.877,12.92000103,12.73047924
7.878,12.92000103,12.73118019
7.879,12.92000103,12.73193741
7.88,12.92000103,12.73275089
7.881,12.92000103,12.73361874
7.882,12.92000103,12.73453903
7.883,12.92000103,12.73551083
7.884,12.92000103,12.73653316
7.885,12.92000103,12.73760319
7.886,12.92000103,12.73872089
7.887,12.92000103,12.73988533
7.888,12.92000103,12.74109364
7.889,12.92000103,12.74234581
7.89,12.92000103,12.74363995
7.891,12.92000103,12.74497509
7.892,12.92000103,12.74635029
7.893,12.92000103,12.74776363
7.894,12.92000103,12.74921417
7.895,12.92000103,12.7507
7.896,12.92000103,12.75222111
7.897,12.92000103,12.75377655
7.898,12.92000103,12.75536346
7.899,12.92000103,12.7569828
7.9,12.92000103,12.75863171
7.901,12.92000103,12.76030922
7.902,12.92000103,12.76201534
7.903,12.92000103,12.76374817
7.904,12.92000103,12.76550674
7.905,13.73600101,12.79269981
7.906,13.73600101,12.81951618
7.907,13.73600101,12.84595871
7.908,13.73600101,12.87202835
7.909,13.73600101,12.89772797
7.91,13.73600101,12.92305946
7.911,13.73600101,12.9480257
7.912,13.73600101,12.97262764
7.913,13.73600101,12.99686909
7.914,13.73600101,13.020751
7.915,13.73600101,13.04427528
7.916,13.73600101,13.06744576
7.917,13.73600101,13.09026432
7.918,13.73600101,13.11273193
7.919,13.73600101,13.13485241
7.92,13.73600101,13.1566267
7.921,13.73600101,13.17805862
7.922,13.73600101,13.19915009
7.923,13.73600101,13.21990299
7.924,13.73600101,13.24031925
7.925,13.73600101,13.26040268
7.926,13.73600101,13.28015423
7.927,13.73600101,13.29957676
7.928,13.73600101,13.31867409
7.929,13.73600101,13.33744621
7.93,13.73600101,13.35589695
7.931,13.73600101,13.37402916
7.932,13.73600101,13.3918438
7.933,13.73600101,13.40934563
7.934,13.73600101,13.42653465
7.935,13.73600101,13.44341469
7.936,13.73600101,13.45998764
7.937,13.73600101,13.47625637
7.938,13.73600101,13.49222374
7.939,13.73600101,13.50789165
7.94,13.73600101,13.52326202
7.941,13.73600101,13.53833961
7.942,13.73600101,13.55312443
7.943,13.73600101,13.56762028
7.944,13.73600101,13.58183002
7.945,13.73600101,13.59575558
7.946,13.73600101,13.6093998
7.947,13.73600101,13.62276459
7.948,13.73600101,13.63585281
7.949,13.73600101,13.64866829
7.95,13.73600101,13.66121197
7.951,13.73600101,13.67348671
7.952,13.73600101,13.68549633
7.953,13.73600101,13.69724178
7.954,13.73600101,13.70872688
7.955,13.73600101,13.71995354
7.956,13.73600101,13.73092461
7.957,13.73600101,13.741642
7.958,13.73600101,13.75210953
7.959,13.73600101,13.7623291
7.96,13.73600101,13.77230358
7.961,13.73600101,13.78203583
7.962,13.73600101,13.79152679
7.963,13.73600101,13.80078125
7.964,13.73600101,13.8098011
7.965,13.73600101,13.81858826
7.966,13.73600101,13.82714558
7.967,13.73600101,13.83547592
7.968,13.73600101,13.84358215
7.969,13.73600101,13.85146618
7.97,13.73600101,13.85913086
7.971,13.73600101,13.86657906
7.972,13.73600101,13.87381363
7.973,13.73600101,13.88083649
7.974,13.73600101,13.88764954
7.975,13.73600101,13.89425755
7.976,13.73600101,13.90066147
7.977,13.73600101,13.90686321
7.978,13.73600101,13.91286659
7.979,13.73600101,13.91867447
7.98,13.73600101,13.92428875
7.981,13.73600101,13.92971134
7.982,13.73600101,13.93494606
7.983,13.73600101,13.93999386
7.984,13.73600101,13.9448595
7.985,13.73600101,13.949543
7.986,13.73600101,13.95404911
7.987,13.73600101,13.95837879
7.988,13.73600101,13.9625349
7.989,13.73600101,13.96652031
7.99,13.73600101,13.97033691
7.991,13.73600101,13.97398758
7.992,13.73600101,13.97747517
7.993,13.73600101,13.98080063
7.994,13.73600101,13.98396873
7.995,13.73600101,13.98697948
7.996,13.73600101,13.98983669
7.997,13.73600101,13.99254227
7.998,13.73600101,13.99509907
7.999,13.73600101,13.997509
8,13.73600101,13.99977398
8.001,13.73600101,14.00189781
8.002,13.73600101,14.00388145
8.003,13.73600101,14.00572872
8.004,13.73600101,14.00743961
8.005,13.73600101,14.0090189
8.006,13.73600101,14.01046753
8.007,13.73600101,14.01178741
8.008,13.73600101,14.01298237
8.009,13.73600101,14.01405334
8.01,13.73600101,14.0150032
8.011,13.73600101,14.01583385
8.012,13.73600101,14.0165472
8.013,13.73600101,14.01714611
8.014,13.73600101,14.01763248
8.015,13.73600101,14.01800919
8.016,13.73600101,14.01827621
8.017,13.73600101,14.01843834
8.018,13.73600101,14.01849651
8.019,13.73600101,14.01845264
8.02,13.73600101,14.01830864
8.021,13.73600101,14.01806736
8.022,13.73600101,14.01772976
8.023,13.73600101,14.01729965
8.024,13.73600101,14.01677704
8.025,13.71900082,14.01563644
8.026,13.71900082,14.01441574
8.027,13.71900082,14.01311874
8.028,13.71900082,14.01174641
8.029,13.71900082,14.01029968
8.03,13.71900082,14.00878143
8.031,13.71900082,14.00719357
8.032,13.71900082,14.00553799
8.033,13.71900082,14.0038166
8.034,13.71900082,14.00203037
8.035,13.71900082,14.0001812
8.036,13.71900082,13.99827194
8.037,13.71900082,13.99630356
8.038,13.71900082,13.994277
8.039,13.71900082,13.99219608
8.04,13.71900082,13.99005985
8.041,13.71900082,13.98787212
8.042,13.71900082,13.98563385
8.043,13.71900082,13.98334694
8.044,13.71900082,13.98101234
8.045,13.71900082,13.97863102
8.046,13.71900082,13.97620678
8.047,13.71900082,13.97373962
8.048,13.71900082,13.97123051
8.049,13.71900082,13.96868324
8.05,13.71900082,13.96609688
8.051,13.71900082,13.96347427
8.052,13.71900082,13.96081638
8.053,13.71900082,13.95812607
8.054,13.71900082,13.95540237
8.055,13.71900082,13.95264816
8.056,13.71900082,13.94986439
8.057,13.71900082,13.94705296
8.058,13.71900082,13.94421482
8.059,13.71900082,13.94135094
8.06,13.71900082,13.93846416
8.061,13.71900082,13.93555355
8.062,13.71900082,13.93262291
8.063,13.71900082,13.92967129
8.064,13.71900082,13.92670059
8.065,13.71900082,13.92371273
8.066,13.71900082,13.92070866
8.067,13.71900082,13.91768837
8.068,13.71900082,13.91465569
8.069,13.71900082,13.9116087
8.07,13.71900082,13.90855122
8.071,13.71900082,13.90548229
8.072,13.71900082,13.90240383
8.073,13.71900082,13.89931774
8.074,13.71900082,13.89622402
8.075,13.71900082,13.89312363
8.076,13.71900082,13.89001846
8.077,13.71900082,13.88690948
8.078,13.71900082,13.88379669
8.079,13.71900082,13.88068199
8.08,13.71900082,13.87756538
8.081,13.71900082,13.87444973
8.082,13.71900082,13.87133408
8.083,13.71900082,13.86821938
8.084,13.71900082,13.86510754
8.085,13.71900082,13.86199951
8.086,13.71900082,13.8588953
8.087,13.71900082,13.85579681
8.088,13.71900082,13.85270309
8.089,13.71900082,13.849617
8.09,13.71900082,13.84653759
8.091,13.71900082,13.84346676
8.092,13.71900082,13.84040546
8.093,13.71900082,13.83735371
8.094,13.71900082,13.83431244
8.095,13.71900082,13.83128166
8.096,13.71900082,13.82826328
8.097,13.71900082,13.82525826
8.098,13.71900082,13.82226563
8.099,13.71900082,13.8192873
8.1,13.71900082,13.81632328
8.101,13.71900082,13.81337452
8.102,13.71900082,13.81044197
8.103,13.71900082,13.80752563
8.104,13.71900082,13.80462551
8.105,13.71900082,13.80174446
8.106,13.71900082,13.79887962
8.107,13.71900082,13.79603481
8.108,13.71900082,13.79320812
8.109,13.71900082,13.79040241
8.11,13.71900082,13.78761578
8.111,13.71900082,13.78484917
8.112,13.71900082,13.78210449
8.113,13.71900082,13.77938175
8.114,13.71900082,13.77667999
8.115,13.71900082,13.77400112
8.116,13.71900082,13.77134418
8.117,13.71900082,13.76871109
8.118,13.71900082,13.76610184
8.119,13.71900082,13.76351547
8.12,13.71900082,13.7609539
8.121,13.71900082,13.75841713
8.122,13.71900082,13.75590515
8.123,13.71900082,13.75341797
8.124,13.71900082,13.75095654
8.125,13.71900082,13.74852085
8.126,13.71900082,13.74611092
8.127,13.71900082,13.74372768
8.128,13.71900082,13.74137115
8.129,13.71900082,13.73904133
8.13,13.71900082,13.7367382
8.131,13.71900082,13.73446274
8.132,13.71900082,13.73221493
